@relation yeast-10-2tra.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.39325842696629215, 0.2716049382716049, 0.40506329113924044, 0.16, 0.0, 0.0, 0.6986301369863014, 0.29, 3
0.39325842696629215, 0.37037037037037035, 0.35443037974683544, 0.79, 0.0, 0.0, 0.6712328767123287, 0.63, 2
0.44943820224719105, 0.5185185185185186, 0.17721518987341767, 0.16, 0.0, 0.0, 0.6986301369863014, 0.47, 6
0.50561797752809, 0.4814814814814815, 0.430379746835443, 0.19, 0.0, 0.0, 0.7397260273972602, 0.22, 3
0.5617977528089888, 0.20987654320987656, 0.481012658227848, 0.12, 0.0, 0.0, 0.6712328767123287, 0.27, 2
0.29213483146067415, 0.49382716049382724, 0.31645569620253167, 0.23, 0.0, 0.0, 0.6438356164383561, 0.22, 2
0.8089887640449439, 0.5555555555555556, 0.15189873417721517, 0.04, 0.0, 0.0, 0.726027397260274, 0.22, 5
0.46067415730337086, 0.5061728395061729, 0.36708860759493667, 0.21, 0.0, 0.0, 0.6575342465753424, 0.3, 3
0.7528089887640451, 0.7037037037037037, 0.1392405063291139, 0.23, 0.0, 0.0, 0.726027397260274, 0.22, 4
0.49438202247191015, 0.40740740740740744, 0.40506329113924044, 0.11, 0.0, 0.0, 0.7123287671232876, 0.48, 3
0.38202247191011235, 0.5308641975308643, 0.40506329113924044, 0.32, 0.0, 0.0, 0.7808219178082191, 0.22, 3
0.46067415730337086, 0.7654320987654322, 0.20253164556962022, 0.14, 0.0, 0.0, 0.6301369863013698, 0.22, 6
0.6741573033707866, 0.5308641975308643, 0.22784810126582278, 0.27, 0.0, 0.0, 0.7123287671232876, 0.22, 5
0.48314606741573035, 0.6419753086419754, 0.35443037974683544, 0.34, 0.0, 0.0, 0.7123287671232876, 0.22, 3
0.5168539325842697, 0.5679012345679012, 0.2911392405063291, 0.16, 0.0, 0.0, 0.7123287671232876, 0.22, 5
0.5393258426966293, 0.5555555555555556, 0.31645569620253167, 0.19, 0.0, 0.0, 0.767123287671233, 0.27, 3
0.49438202247191015, 0.5308641975308643, 0.30379746835443033, 0.14, 0.0, 0.0, 0.7397260273972602, 0.22, 3
0.5842696629213484, 0.5925925925925927, 0.2531645569620252, 0.22, 0.0, 0.0, 0.6986301369863014, 0.22, 6
0.5280898876404495, 0.49382716049382724, 0.2151898734177215, 0.18, 0.0, 0.0, 0.7123287671232876, 0.22, 6
0.28089887640449435, 0.40740740740740744, 0.2784810126582278, 0.19, 0.0, 0.0, 0.6575342465753424, 0.22, 6
0.2359550561797753, 0.41975308641975306, 0.430379746835443, 0.12, 0.0, 0.0, 0.7123287671232876, 0.22, 3
0.25842696629213485, 0.308641975308642, 0.30379746835443033, 0.19, 0.0, 0.0, 0.6986301369863014, 0.22, 5
0.47191011235955066, 0.6790123456790125, 0.26582278481012656, 0.19, 0.0, 0.0, 0.726027397260274, 0.22, 6
0.6966292134831461, 0.5185185185185186, 0.2531645569620252, 0.16, 0.0, 0.0, 0.6301369863013698, 0.22, 5
0.49438202247191015, 0.40740740740740744, 0.31645569620253167, 0.31, 0.0, 0.0, 0.7945205479452054, 0.48, 2
0.2696629213483146, 0.5802469135802469, 0.3291139240506329, 0.13, 0.0, 0.0, 0.7123287671232876, 0.43, 2
0.7415730337078653, 0.8271604938271606, 0.3797468354430379, 0.4, 1.0, 0.0, 0.7397260273972602, 0.22, 10
0.7415730337078653, 0.9135802469135803, 0.3291139240506329, 0.37, 0.0, 0.0, 0.6575342465753424, 0.22, 7
0.2696629213483146, 0.40740740740740744, 0.35443037974683544, 0.15, 1.0, 0.0, 0.7534246575342466, 0.35, 3
0.3595505617977528, 0.4691358024691359, 0.3417721518987341, 0.14, 0.0, 0.0, 0.684931506849315, 0.22, 3
0.5168539325842697, 0.5925925925925927, 0.30379746835443033, 0.26, 0.0, 0.0, 0.684931506849315, 0.22, 3
0.5842696629213484, 0.6049382716049383, 0.26582278481012656, 0.12, 0.0, 0.0, 0.7123287671232876, 0.25, 3
0.15730337078651685, 0.33333333333333337, 0.3797468354430379, 0.18, 0.0, 0.0, 0.684931506849315, 0.27, 3
0.50561797752809, 0.6049382716049383, 0.40506329113924044, 0.24, 0.0, 0.0, 0.7808219178082191, 0.22, 3
0.5280898876404495, 0.5802469135802469, 0.3797468354430379, 0.24, 0.0, 0.0, 0.726027397260274, 0.22, 3
0.6741573033707866, 0.5679012345679012, 0.40506329113924044, 0.15, 0.0, 0.0, 0.6712328767123287, 0.33, 3
0.39325842696629215, 0.2716049382716049, 0.15189873417721517, 0.17, 0.0, 0.0, 0.7534246575342466, 0.22, 6
0.48314606741573035, 0.5185185185185186, 0.26582278481012656, 0.22, 0.0, 0.0, 0.6575342465753424, 0.22, 6
0.24719101123595505, 0.3827160493827161, 0.35443037974683544, 0.08, 0.0, 0.0, 0.6575342465753424, 0.49, 2
0.7865168539325844, 0.8518518518518519, 0.2531645569620252, 0.36, 0.0, 0.0, 0.5342465753424658, 0.22, 7
0.39325842696629215, 0.4320987654320988, 0.2911392405063291, 0.21, 0.0, 0.0, 0.7534246575342466, 0.22, 9
0.2696629213483146, 0.28395061728395066, 0.45569620253164544, 0.17, 0.0, 0.0, 0.7123287671232876, 0.22, 3
0.7078651685393259, 0.7283950617283951, 0.3291139240506329, 0.25, 0.0, 0.0, 0.7808219178082191, 0.22, 4
0.48314606741573035, 0.5432098765432098, 0.3924050632911392, 0.19, 0.0, 0.0, 0.8082191780821917, 0.67, 2
0.8988764044943821, 0.7901234567901235, 0.16455696202531644, 0.47, 0.0, 0.0, 0.7123287671232876, 0.31, 4
0.38202247191011235, 0.33333333333333337, 0.44303797468354433, 0.14, 0.0, 0.0, 0.7397260273972602, 0.22, 3
0.40449438202247184, 0.41975308641975306, 0.4683544303797468, 0.16, 0.0, 0.0, 0.6712328767123287, 0.28, 3
0.33707865168539325, 0.32098765432098775, 0.3797468354430379, 0.52, 0.0, 0.0, 0.6712328767123287, 0.22, 3
0.29213483146067415, 0.2592592592592593, 0.1392405063291139, 0.22, 0.0, 0.0, 0.767123287671233, 0.22, 6
0.651685393258427, 0.5802469135802469, 0.36708860759493667, 0.31, 0.0, 0.0, 0.7534246575342466, 0.22, 3
0.2696629213483146, 0.5308641975308643, 0.18987341772151894, 0.3, 0.0, 0.0, 0.726027397260274, 0.25, 6
0.8202247191011237, 0.6543209876543211, 0.18987341772151894, 0.78, 0.0, 0.0, 0.6712328767123287, 0.5, 4
0.44943820224719105, 0.5555555555555556, 0.4177215189873418, 0.29, 0.0, 0.0, 0.726027397260274, 0.22, 3
0.29213483146067415, 0.37037037037037035, 0.5189873417721519, 0.27, 0.0, 0.0, 0.6575342465753424, 0.22, 2
0.49438202247191015, 0.6543209876543211, 0.45569620253164544, 0.32, 0.0, 0.0, 0.7808219178082191, 0.34, 3
0.5730337078651686, 0.5555555555555556, 0.3924050632911392, 0.15, 0.0, 0.0, 0.7123287671232876, 0.29, 3
0.50561797752809, 0.5679012345679012, 0.40506329113924044, 0.16, 0.0, 0.0, 0.3287671232876712, 0.42, 2
0.3707865168539326, 0.4691358024691359, 0.20253164556962022, 0.15, 0.0, 0.0, 0.6986301369863014, 0.22, 6
0.3707865168539326, 0.3827160493827161, 0.35443037974683544, 0.15, 0.0, 0.0, 0.6301369863013698, 0.27, 2
0.43820224719101125, 0.45679012345679015, 0.3417721518987341, 0.17, 0.0, 0.0, 0.6438356164383561, 0.26, 3
0.550561797752809, 0.5802469135802469, 0.35443037974683544, 0.3, 0.0, 0.0, 0.726027397260274, 0.22, 2
0.42696629213483145, 0.40740740740740744, 0.16455696202531644, 0.21, 0.0, 0.0, 0.7534246575342466, 0.22, 6
0.2696629213483146, 0.6790123456790125, 0.45569620253164544, 0.4, 0.0, 0.0, 0.726027397260274, 0.36, 2
0.6629213483146068, 0.691358024691358, 0.2784810126582278, 0.33, 0.0, 0.0, 0.7945205479452054, 0.22, 4
0.1348314606741573, 0.20987654320987656, 0.4683544303797468, 0.22, 0.0, 0.0, 0.6575342465753424, 0.27, 2
0.38202247191011235, 0.3580246913580247, 0.3924050632911392, 0.2, 0.0, 0.0, 0.684931506849315, 0.25, 3
0.44943820224719105, 0.2716049382716049, 0.31645569620253167, 0.15, 0.0, 0.0, 0.6986301369863014, 0.42, 3
0.34831460674157305, 0.32098765432098775, 0.3291139240506329, 0.13, 0.0, 0.0, 0.684931506849315, 0.27, 3
0.2359550561797753, 0.308641975308642, 0.3924050632911392, 0.2, 0.0, 0.0, 0.7123287671232876, 0.28, 3
0.38202247191011235, 0.5308641975308643, 0.35443037974683544, 0.17, 0.0, 0.0, 0.7123287671232876, 0.22, 3
0.50561797752809, 0.5061728395061729, 0.481012658227848, 0.14, 0.0, 0.0, 0.7123287671232876, 0.27, 2
0.2247191011235955, 0.22222222222222224, 0.4177215189873418, 0.18, 0.0, 0.0, 0.7123287671232876, 0.29, 2
0.1797752808988764, 0.4691358024691359, 0.3291139240506329, 0.35, 0.0, 0.0, 0.6712328767123287, 0.28, 2
0.06741573033707866, 0.308641975308642, 0.30379746835443033, 0.09, 0.0, 0.0, 0.7397260273972602, 0.27, 2
0.3595505617977528, 0.4691358024691359, 0.4177215189873418, 0.15, 0.0, 0.0, 0.6164383561643836, 0.26, 2
0.550561797752809, 0.33333333333333337, 0.481012658227848, 0.18, 0.0, 0.0, 0.6575342465753424, 0.22, 3
0.8988764044943821, 0.691358024691358, 0.45569620253164544, 0.45, 0.0, 0.0, 0.767123287671233, 0.22, 5
0.30337078651685395, 0.41975308641975306, 0.40506329113924044, 0.12, 0.0, 0.0, 0.6575342465753424, 0.22, 3
0.5393258426966293, 0.37037037037037035, 0.3924050632911392, 0.19, 0.0, 0.0, 0.7534246575342466, 0.27, 3
0.5955056179775282, 0.49382716049382724, 0.30379746835443033, 0.13, 0.0, 0.0, 0.726027397260274, 0.22, 3
0.42696629213483145, 0.22222222222222224, 0.16455696202531644, 0.13, 0.0, 0.0, 0.7123287671232876, 0.22, 6
0.46067415730337086, 0.4691358024691359, 0.3797468354430379, 0.12, 0.0, 0.0, 0.6986301369863014, 0.4, 3
0.42696629213483145, 0.37037037037037035, 0.3417721518987341, 0.15, 0.0, 0.0, 0.7534246575342466, 0.25, 3
0.42696629213483145, 0.41975308641975306, 0.3924050632911392, 0.16, 0.0, 0.0, 0.726027397260274, 0.28, 3
0.41573033707865165, 0.32098765432098775, 0.35443037974683544, 0.18, 0.0, 0.0, 0.6986301369863014, 0.22, 3
0.42696629213483145, 0.3580246913580247, 0.4177215189873418, 0.17, 0.0, 0.0, 0.684931506849315, 0.36, 3
0.25842696629213485, 0.6543209876543211, 0.3797468354430379, 0.16, 0.0, 0.0, 0.6438356164383561, 0.33, 2
0.10112359550561799, 0.2592592592592593, 0.15189873417721517, 0.1, 0.0, 0.0, 0.6575342465753424, 0.31, 6
0.7078651685393259, 0.49382716049382724, 0.36708860759493667, 0.08, 0.0, 0.0, 0.7534246575342466, 0.31, 3
0.651685393258427, 0.4320987654320988, 0.2151898734177215, 0.15, 0.0, 0.0, 0.7534246575342466, 0.22, 5
0.2134831460674157, 0.45679012345679015, 0.3291139240506329, 0.11, 0.0, 0.0, 0.6301369863013698, 0.22, 3
0.3707865168539326, 0.4691358024691359, 0.3417721518987341, 0.38, 0.0, 0.0, 0.7123287671232876, 0.22, 3
0.49438202247191015, 0.345679012345679, 0.44303797468354433, 0.21, 0.0, 0.0, 0.7123287671232876, 0.22, 3
0.3258426966292135, 0.4320987654320988, 0.36708860759493667, 0.17, 0.0, 0.0, 0.7397260273972602, 0.5, 3
0.5280898876404495, 0.4320987654320988, 0.44303797468354433, 0.1, 0.0, 0.0, 0.6301369863013698, 0.25, 2
0.5280898876404495, 0.4320987654320988, 0.44303797468354433, 0.12, 0.0, 0.0, 0.6301369863013698, 0.25, 2
0.5280898876404495, 0.3950617283950618, 0.3417721518987341, 0.24, 0.0, 0.0, 0.7123287671232876, 0.37, 3
0.5280898876404495, 0.345679012345679, 0.3797468354430379, 0.26, 0.0, 0.0, 0.6986301369863014, 0.37, 3
0.651685393258427, 0.45679012345679015, 0.35443037974683544, 0.42, 0.0, 0.0, 0.6712328767123287, 0.22, 1
0.550561797752809, 0.4320987654320988, 0.2911392405063291, 0.52, 0.0, 0.0, 0.7397260273972602, 0.63, 2
0.40449438202247184, 0.4444444444444444, 0.5316455696202531, 0.17, 0.0, 0.0, 0.4246575342465753, 0.26, 2
0.1910112359550562, 0.4691358024691359, 0.430379746835443, 0.11, 0.0, 0.0, 0.6301369863013698, 0.22, 2
0.50561797752809, 0.5432098765432098, 0.5316455696202531, 0.39, 1.0, 0.0, 0.8082191780821917, 0.4, 2
0.11235955056179776, 0.308641975308642, 0.35443037974683544, 0.16, 0.0, 0.0, 0.6986301369863014, 0.45, 3
0.39325842696629215, 0.5432098765432098, 0.45569620253164544, 0.15, 0.0, 0.0, 0.7123287671232876, 0.26, 2
0.5168539325842697, 0.5679012345679012, 0.36708860759493667, 0.58, 0.0, 0.0, 0.726027397260274, 0.22, 1
0.41573033707865165, 0.2592592592592593, 0.3291139240506329, 0.14, 0.0, 0.0, 0.6438356164383561, 0.26, 3
0.2696629213483146, 0.33333333333333337, 0.40506329113924044, 0.18, 0.0, 0.0, 0.5753424657534246, 0.38, 3
0.40449438202247184, 0.3950617283950618, 0.40506329113924044, 0.62, 0.0, 0.0, 0.6301369863013698, 0.22, 1
0.47191011235955066, 0.37037037037037035, 0.3291139240506329, 0.15, 0.0, 0.0, 0.7945205479452054, 0.22, 3
0.39325842696629215, 0.3950617283950618, 0.44303797468354433, 0.16, 0.0, 0.0, 0.767123287671233, 0.22, 3
0.3707865168539326, 0.3580246913580247, 0.5189873417721519, 0.14, 0.0, 0.0, 0.7534246575342466, 0.37, 2
0.29213483146067415, 0.2592592592592593, 0.4683544303797468, 0.24, 0.0, 0.0, 0.6027397260273972, 0.18, 2
0.31460674157303375, 0.32098765432098775, 0.430379746835443, 0.52, 0.0, 0.0, 0.5068493150684931, 0.16, 2
0.31460674157303375, 0.32098765432098775, 0.430379746835443, 0.52, 0.0, 0.0, 0.5068493150684931, 0.16, 2
0.41573033707865165, 0.40740740740740744, 0.2151898734177215, 0.29, 0.0, 0.0, 0.726027397260274, 0.22, 6
0.41573033707865165, 0.5432098765432098, 0.36708860759493667, 0.09, 0.0, 0.0, 0.7123287671232876, 0.42, 2
0.5617977528089888, 0.5432098765432098, 0.30379746835443033, 0.21, 0.0, 0.0, 0.684931506849315, 0.42, 2
0.47191011235955066, 0.6790123456790125, 0.16455696202531644, 0.42, 0.0, 0.0, 0.7397260273972602, 0.27, 6
0.44943820224719105, 0.4320987654320988, 0.4683544303797468, 0.22, 0.0, 0.0, 0.684931506849315, 0.28, 2
0.44943820224719105, 0.4320987654320988, 0.4683544303797468, 0.22, 0.0, 0.0, 0.684931506849315, 0.28, 2
0.47191011235955066, 0.49382716049382724, 0.40506329113924044, 0.17, 0.0, 0.0, 0.6712328767123287, 0.37, 2
0.20224719101123595, 0.6790123456790125, 0.3291139240506329, 0.26, 0.0, 0.0, 0.6438356164383561, 0.37, 2
0.43820224719101125, 0.3950617283950618, 0.35443037974683544, 0.15, 0.0, 0.0, 0.7534246575342466, 0.43, 2
0.24719101123595505, 0.18518518518518526, 0.12658227848101267, 0.24, 0.0, 0.0, 0.726027397260274, 0.22, 6
0.8314606741573034, 0.8888888888888888, 0.11392405063291139, 0.31, 0.0, 0.0, 0.7534246575342466, 0.42, 4
0.3595505617977528, 0.32098765432098775, 0.3797468354430379, 0.28, 0.0, 0.0, 0.547945205479452, 0.22, 2
0.5617977528089888, 0.5061728395061729, 0.35443037974683544, 0.16, 0.0, 0.0, 0.7397260273972602, 0.42, 3
0.25842696629213485, 0.2716049382716049, 0.5063291139240506, 0.19, 0.0, 0.0, 0.7123287671232876, 0.25, 2
0.49438202247191015, 0.49382716049382724, 0.44303797468354433, 0.29, 0.0, 0.0, 0.6575342465753424, 0.22, 1
0.3707865168539326, 0.345679012345679, 0.4683544303797468, 0.2, 0.0, 0.0, 0.7808219178082191, 0.25, 3
0.29213483146067415, 0.6049382716049383, 0.16455696202531644, 0.25, 0.0, 0.0, 0.6986301369863014, 0.22, 6
0.38202247191011235, 0.5308641975308643, 0.3797468354430379, 0.64, 0.0, 0.0, 0.7397260273972602, 0.22, 1
0.30337078651685395, 0.40740740740740744, 0.3924050632911392, 0.75, 0.0, 0.0, 0.684931506849315, 0.26, 1
0.5617977528089888, 0.5061728395061729, 0.35443037974683544, 0.19, 0.0, 0.0, 0.7397260273972602, 0.47, 3
0.3707865168539326, 0.49382716049382724, 0.3924050632911392, 0.37, 0.0, 0.0, 0.684931506849315, 0.22, 2
0.2359550561797753, 0.2592592592592593, 0.5063291139240506, 0.17, 0.0, 0.0, 0.7123287671232876, 0.32, 2
0.25842696629213485, 0.2592592592592593, 0.5063291139240506, 0.18, 0.0, 0.0, 0.7123287671232876, 0.32, 2
0.44943820224719105, 0.6790123456790125, 0.35443037974683544, 0.59, 0.0, 0.0, 0.7397260273972602, 0.27, 1
0.33707865168539325, 0.20987654320987656, 0.35443037974683544, 0.28, 0.0, 0.0, 0.7397260273972602, 0.22, 3
0.42696629213483145, 0.33333333333333337, 0.16455696202531644, 0.26, 0.0, 0.0, 0.684931506849315, 0.22, 6
0.25842696629213485, 0.33333333333333337, 0.11392405063291139, 0.23, 0.0, 0.0, 0.6986301369863014, 0.22, 6
0.3595505617977528, 0.3827160493827161, 0.11392405063291139, 0.18, 0.0, 0.0, 0.6986301369863014, 0.22, 6
0.3595505617977528, 0.3950617283950618, 0.20253164556962022, 0.12, 0.0, 0.0, 0.6575342465753424, 0.22, 6
0.38202247191011235, 0.5432098765432098, 0.11392405063291139, 0.17, 0.0, 0.0, 0.6986301369863014, 0.22, 6
0.46067415730337086, 0.45679012345679015, 0.40506329113924044, 0.1, 0.0, 0.0, 0.6575342465753424, 0.22, 9
0.47191011235955066, 0.5308641975308643, 0.35443037974683544, 0.46, 0.0, 0.0, 0.7123287671232876, 0.22, 1
0.38202247191011235, 0.5061728395061729, 0.4177215189873418, 0.62, 0.0, 0.0, 0.726027397260274, 0.22, 1
0.44943820224719105, 0.4814814814814815, 0.3417721518987341, 0.5, 0.0, 0.0, 0.6986301369863014, 0.22, 1
0.49438202247191015, 0.4444444444444444, 0.36708860759493667, 0.46, 0.0, 0.0, 0.7123287671232876, 0.25, 1
0.43820224719101125, 0.49382716049382724, 0.30379746835443033, 0.44, 0.0, 0.0, 0.6712328767123287, 0.22, 1
0.38202247191011235, 0.5679012345679012, 0.40506329113924044, 0.74, 0.0, 0.0, 0.6438356164383561, 0.25, 1
0.6292134831460675, 0.4691358024691359, 0.40506329113924044, 0.28, 0.0, 0.0, 0.6986301369863014, 0.22, 1
0.2696629213483146, 0.4444444444444444, 0.3291139240506329, 0.22, 0.0, 0.0, 0.684931506849315, 0.28, 1
0.40449438202247184, 0.617283950617284, 0.5696202531645569, 0.45, 0.0, 0.0, 0.5068493150684931, 0.11, 1
0.44943820224719105, 0.2592592592592593, 0.2784810126582278, 0.18, 0.0, 0.0, 0.6575342465753424, 0.25, 3
0.50561797752809, 0.3950617283950618, 0.481012658227848, 0.14, 0.0, 0.0, 0.6986301369863014, 0.26, 2
0.38202247191011235, 0.308641975308642, 0.481012658227848, 0.18, 0.0, 0.0, 0.6027397260273972, 0.45, 2
0.3595505617977528, 0.4691358024691359, 0.49367088607594933, 0.25, 0.0, 0.0, 0.7534246575342466, 0.22, 3
0.40449438202247184, 0.5679012345679012, 0.2784810126582278, 0.13, 0.0, 0.0, 0.767123287671233, 0.3, 6
0.3258426966292135, 0.3950617283950618, 0.26582278481012656, 0.17, 0.0, 0.0, 0.7397260273972602, 0.26, 6
0.8764044943820225, 0.8395061728395063, 0.18987341772151894, 0.71, 0.0, 0.0, 0.7534246575342466, 0.63, 4
0.5280898876404495, 0.5185185185185186, 0.3924050632911392, 0.22, 0.0, 0.0, 0.6027397260273972, 0.22, 1
0.42696629213483145, 0.345679012345679, 0.1392405063291139, 0.21, 0.0, 0.0, 0.684931506849315, 0.32, 6
0.2696629213483146, 0.49382716049382724, 0.17721518987341767, 0.33, 0.0, 0.0, 0.684931506849315, 0.32, 6
0.34831460674157305, 0.23456790123456792, 0.5063291139240506, 0.13, 0.0, 0.0, 0.19178082191780824, 0.27, 2
0.43820224719101125, 0.40740740740740744, 0.26582278481012656, 0.32, 0.0, 0.0, 0.767123287671233, 0.55, 6
0.6404494382022473, 0.45679012345679015, 0.2784810126582278, 0.27, 0.0, 0.0, 0.8356164383561643, 0.22, 5
0.43820224719101125, 0.3950617283950618, 0.35443037974683544, 0.3, 0.0, 0.0, 0.6438356164383561, 0.4, 2
0.39325842696629215, 0.345679012345679, 0.36708860759493667, 0.44, 0.0, 0.0, 0.726027397260274, 0.22, 1
0.3258426966292135, 0.4691358024691359, 0.26582278481012656, 0.13, 0.0, 0.0, 0.6164383561643836, 0.25, 6
0.6629213483146068, 0.7407407407407408, 0.20253164556962022, 0.37, 0.0, 0.0, 0.6575342465753424, 0.31, 4
0.606741573033708, 0.5925925925925927, 0.22784810126582278, 0.3, 0.0, 0.0, 0.7808219178082191, 0.28, 6
0.40449438202247184, 0.37037037037037035, 0.17721518987341767, 0.32, 0.0, 0.0, 0.7397260273972602, 0.22, 6
0.34831460674157305, 0.14814814814814817, 0.49367088607594933, 0.14, 0.0, 0.0, 0.6164383561643836, 0.22, 3
0.1348314606741573, 0.2592592592592593, 0.2531645569620252, 0.28, 0.0, 0.0, 0.684931506849315, 0.27, 2
0.8314606741573034, 0.5308641975308643, 0.15189873417721517, 0.38, 1.0, 0.0, 0.7534246575342466, 0.25, 10
0.25842696629213485, 0.22222222222222224, 0.49367088607594933, 0.37, 0.0, 0.0, 0.684931506849315, 0.3, 2
0.6292134831460675, 0.617283950617284, 0.16455696202531644, 0.41, 0.0, 0.0, 0.821917808219178, 0.33, 4
0.6629213483146068, 0.7407407407407408, 0.2151898734177215, 0.36, 0.0, 0.0, 0.7397260273972602, 0.22, 4
0.48314606741573035, 0.4691358024691359, 0.4177215189873418, 0.52, 0.0, 0.0, 0.6438356164383561, 0.25, 1
0.47191011235955066, 0.45679012345679015, 0.4177215189873418, 0.56, 0.0, 0.0, 0.6712328767123287, 0.41, 1
0.8202247191011237, 0.617283950617284, 0.2151898734177215, 0.23, 0.0, 0.0, 0.726027397260274, 0.22, 7
0.28089887640449435, 0.2716049382716049, 0.3291139240506329, 0.22, 0.0, 0.0, 0.6027397260273972, 0.31, 6
0.5168539325842697, 0.4444444444444444, 0.3417721518987341, 0.16, 0.0, 0.0, 0.6986301369863014, 0.22, 2
0.30337078651685395, 0.4444444444444444, 0.4177215189873418, 1.0, 0.0, 0.0, 0.684931506849315, 0.27, 3
0.3595505617977528, 0.23456790123456792, 0.44303797468354433, 0.27, 0.0, 0.0, 0.6438356164383561, 0.27, 2
0.8202247191011237, 0.9135802469135803, 0.30379746835443033, 0.54, 0.0, 0.0, 0.3835616438356165, 0.22, 4
0.1797752808988764, 0.5308641975308643, 0.44303797468354433, 0.18, 0.0, 0.0, 0.7123287671232876, 0.22, 3
0.8764044943820225, 0.8518518518518519, 0.49367088607594933, 0.49, 0.0, 0.0, 0.7534246575342466, 0.22, 5
0.8426966292134832, 0.9753086419753088, 0.36708860759493667, 0.37, 1.0, 0.0, 0.726027397260274, 0.32, 10
0.29213483146067415, 0.5185185185185186, 0.10126582278481011, 0.32, 0.0, 0.0, 0.6986301369863014, 0.22, 6
0.853932584269663, 0.8641975308641976, 0.45569620253164544, 0.36, 0.0, 0.0, 0.4931506849315068, 0.22, 7
0.3595505617977528, 0.3950617283950618, 0.4177215189873418, 0.14, 0.0, 0.0, 0.684931506849315, 0.31, 3
0.46067415730337086, 0.4320987654320988, 0.4177215189873418, 0.28, 0.0, 0.0, 0.7397260273972602, 0.22, 2
0.7415730337078653, 0.5802469135802469, 0.26582278481012656, 0.33, 0.0, 0.0, 0.7808219178082191, 0.22, 5
0.7303370786516855, 0.7530864197530864, 0.44303797468354433, 0.34, 0.0, 0.0, 0.6986301369863014, 0.3, 5
0.5280898876404495, 0.7777777777777779, 0.240506329113924, 0.37, 0.0, 0.0, 0.7397260273972602, 0.3, 5
0.9325842696629213, 0.5802469135802469, 0.15189873417721517, 0.49, 0.0, 0.0, 0.7397260273972602, 0.22, 5
0.28089887640449435, 0.3827160493827161, 0.45569620253164544, 0.18, 0.0, 0.0, 0.5753424657534246, 0.22, 1
0.34831460674157305, 0.4691358024691359, 0.22784810126582278, 0.22, 0.0, 0.0, 0.6712328767123287, 0.26, 6
0.34831460674157305, 0.23456790123456792, 0.3417721518987341, 0.16, 0.0, 0.0, 0.7534246575342466, 0.22, 8
0.3595505617977528, 0.308641975308642, 0.3797468354430379, 0.24, 0.0, 0.0, 0.6301369863013698, 0.33, 2
0.41573033707865165, 0.5432098765432098, 0.3924050632911392, 0.61, 0.0, 0.0, 0.6986301369863014, 0.22, 1
0.28089887640449435, 0.2592592592592593, 0.31645569620253167, 0.19, 0.0, 0.0, 0.7123287671232876, 0.22, 5
0.3707865168539326, 0.345679012345679, 0.2911392405063291, 0.13, 0.0, 0.0, 0.6712328767123287, 0.42, 2
0.46067415730337086, 0.6049382716049383, 0.4177215189873418, 0.19, 0.0, 0.0, 0.684931506849315, 0.22, 1
0.39325842696629215, 0.33333333333333337, 0.2151898734177215, 0.18, 0.0, 0.0, 0.6712328767123287, 0.22, 6
0.6404494382022473, 0.45679012345679015, 0.430379746835443, 0.65, 0.0, 0.0, 0.6301369863013698, 0.31, 1
0.47191011235955066, 0.3827160493827161, 0.3291139240506329, 0.22, 0.0, 0.0, 0.726027397260274, 0.22, 2
0.39325842696629215, 0.012345679012345706, 0.18987341772151894, 0.21, 0.0, 0.0, 0.684931506849315, 0.25, 6
0.43820224719101125, 0.3950617283950618, 0.3417721518987341, 0.17, 0.0, 0.0, 0.684931506849315, 0.26, 3
0.3707865168539326, 0.49382716049382724, 0.2784810126582278, 0.17, 0.0, 0.0, 0.7397260273972602, 0.75, 2
0.39325842696629215, 0.41975308641975306, 0.31645569620253167, 0.16, 0.0, 0.0, 0.6986301369863014, 0.22, 3
0.46067415730337086, 0.4444444444444444, 0.45569620253164544, 0.57, 0.0, 0.0, 0.6986301369863014, 0.22, 2
0.5730337078651686, 0.6296296296296297, 0.44303797468354433, 0.2, 0.0, 0.0, 0.6575342465753424, 0.33, 2
0.39325842696629215, 0.23456790123456792, 0.4683544303797468, 0.17, 0.0, 0.0, 0.8356164383561643, 0.25, 2
0.42696629213483145, 0.6049382716049383, 0.5569620253164557, 0.18, 0.0, 0.0, 0.6301369863013698, 0.43, 2
0.31460674157303375, 0.2962962962962963, 0.15189873417721517, 0.23, 0.0, 0.0, 0.726027397260274, 0.26, 6
0.31460674157303375, 0.2962962962962963, 0.44303797468354433, 0.15, 0.0, 0.0, 0.684931506849315, 0.27, 3
0.31460674157303375, 0.2962962962962963, 0.15189873417721517, 0.23, 0.0, 0.0, 0.7123287671232876, 0.26, 6
0.41573033707865165, 0.4691358024691359, 0.45569620253164544, 0.24, 0.0, 0.0, 0.684931506849315, 0.22, 3
0.43820224719101125, 0.6049382716049383, 0.4177215189873418, 0.66, 0.0, 0.0, 0.6712328767123287, 0.22, 1
