@relation yeast-10-7tra.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.2289156626506024, 0.6790123456790125, 0.2151898734177215, 0.08, 0.0, 0.0, 0.726027397260274, 0.25252525252525254, 8
0.1204819277108434, 0.28395061728395066, 0.49367088607594933, 0.33, 0.0, 0.0, 0.5068493150684931, 0.31313131313131315, 2
0.21686746987951808, 0.33333333333333337, 0.481012658227848, 0.22, 0.0, 0.0, 0.6438356164383561, 0.37373737373737376, 2
0.3012048192771085, 0.23456790123456792, 0.36708860759493667, 0.21, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 2
0.07228915662650606, 0.08641975308641978, 0.40506329113924044, 0.2, 0.0, 0.0, 0.6027397260273972, 0.22222222222222224, 2
0.45783132530120496, 0.5061728395061729, 0.44303797468354433, 0.22, 0.0, 0.0, 0.684931506849315, 0.37373737373737376, 2
0.2289156626506024, 0.1358024691358025, 0.35443037974683544, 0.16, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 2
0.2530120481927711, 0.4320987654320988, 0.481012658227848, 0.22, 0.0, 0.0, 0.6301369863013698, 0.22222222222222224, 3
0.5180722891566265, 0.5308641975308643, 0.3291139240506329, 0.2, 0.0, 0.0, 0.684931506849315, 0.38383838383838387, 2
0.3614457831325302, 0.6419753086419754, 0.4177215189873418, 0.62, 0.0, 0.0, 0.726027397260274, 0.36363636363636365, 1
0.3132530120481928, 0.32098765432098775, 0.4177215189873418, 0.14, 0.0, 0.0, 0.6438356164383561, 0.22222222222222224, 2
0.3975903614457832, 0.4691358024691359, 0.3924050632911392, 0.09, 0.0, 0.0, 0.6575342465753424, 0.25252525252525254, 2
0.4337349397590362, 0.5925925925925927, 0.3924050632911392, 0.21, 0.0, 0.0, 0.7534246575342466, 0.30303030303030304, 2
0.4457831325301206, 0.3580246913580247, 0.2531645569620252, 0.16, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 5
0.3493975903614459, 0.2716049382716049, 0.40506329113924044, 0.16, 0.0, 0.0, 0.6986301369863014, 0.29292929292929293, 3
0.3493975903614459, 0.37037037037037035, 0.35443037974683544, 0.79, 0.0, 0.0, 0.6712328767123287, 0.6363636363636365, 2
0.40963855421686757, 0.5185185185185186, 0.17721518987341767, 0.16, 0.0, 0.0, 0.6986301369863014, 0.47474747474747475, 6
0.46987951807228934, 0.4814814814814815, 0.430379746835443, 0.19, 0.0, 0.0, 0.7397260273972602, 0.22222222222222224, 3
0.5301204819277109, 0.20987654320987656, 0.481012658227848, 0.12, 0.0, 0.0, 0.6712328767123287, 0.27272727272727276, 2
0.7951807228915663, 0.5555555555555556, 0.15189873417721517, 0.04, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 5
0.42168674698795194, 0.5061728395061729, 0.36708860759493667, 0.21, 0.0, 0.0, 0.6575342465753424, 0.30303030303030304, 3
0.7349397590361447, 0.7037037037037037, 0.1392405063291139, 0.23, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 4
0.45783132530120496, 0.40740740740740744, 0.40506329113924044, 0.11, 0.0, 0.0, 0.7123287671232876, 0.48484848484848486, 3
0.33734939759036153, 0.5308641975308643, 0.4177215189873418, 0.32, 0.0, 0.0, 0.7808219178082191, 0.22222222222222224, 3
0.33734939759036153, 0.5308641975308643, 0.40506329113924044, 0.32, 0.0, 0.0, 0.7808219178082191, 0.22222222222222224, 3
0.42168674698795194, 0.7654320987654322, 0.20253164556962022, 0.14, 0.0, 0.0, 0.6301369863013698, 0.22222222222222224, 6
0.6506024096385542, 0.5308641975308643, 0.22784810126582278, 0.27, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 5
0.49397590361445787, 0.5802469135802469, 0.2784810126582278, 0.12, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 6
0.4819277108433735, 0.5679012345679012, 0.2911392405063291, 0.16, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 5
0.5060240963855422, 0.5555555555555556, 0.31645569620253167, 0.19, 0.0, 0.0, 0.767123287671233, 0.27272727272727276, 3
0.9036144578313255, 0.5925925925925927, 0.240506329113924, 0.22, 0.0, 0.0, 0.7397260273972602, 0.22222222222222224, 5
0.45783132530120496, 0.5308641975308643, 0.30379746835443033, 0.14, 0.0, 0.0, 0.7397260273972602, 0.22222222222222224, 3
0.5542168674698796, 0.5925925925925927, 0.2531645569620252, 0.22, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 6
0.49397590361445787, 0.49382716049382724, 0.2151898734177215, 0.18, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 6
0.2289156626506024, 0.40740740740740744, 0.2784810126582278, 0.19, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 6
0.18072289156626506, 0.41975308641975306, 0.430379746835443, 0.12, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 3
0.20481927710843376, 0.308641975308642, 0.30379746835443033, 0.19, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 5
0.4337349397590362, 0.6790123456790125, 0.26582278481012656, 0.19, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 6
0.674698795180723, 0.5185185185185186, 0.2531645569620252, 0.16, 0.0, 0.0, 0.6301369863013698, 0.22222222222222224, 5
0.45783132530120496, 0.40740740740740744, 0.31645569620253167, 0.31, 0.0, 0.0, 0.7945205479452054, 0.48484848484848486, 2
0.21686746987951808, 0.5802469135802469, 0.3291139240506329, 0.13, 0.0, 0.0, 0.7123287671232876, 0.43434343434343436, 2
0.7228915662650603, 0.8271604938271606, 0.3797468354430379, 0.4, 1.0, 0.0, 0.7397260273972602, 0.22222222222222224, 10
0.7228915662650603, 0.9135802469135803, 0.3291139240506329, 0.37, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 7
0.21686746987951808, 0.40740740740740744, 0.35443037974683544, 0.15, 1.0, 0.0, 0.7534246575342466, 0.35353535353535354, 3
0.3132530120481928, 0.4691358024691359, 0.3417721518987341, 0.14, 0.0, 0.0, 0.684931506849315, 0.22222222222222224, 3
0.4819277108433735, 0.5925925925925927, 0.30379746835443033, 0.26, 0.0, 0.0, 0.684931506849315, 0.22222222222222224, 3
0.0963855421686747, 0.33333333333333337, 0.3797468354430379, 0.18, 0.0, 0.0, 0.684931506849315, 0.27272727272727276, 3
0.46987951807228934, 0.6049382716049383, 0.40506329113924044, 0.24, 0.0, 0.0, 0.7808219178082191, 0.22222222222222224, 3
0.49397590361445787, 0.5802469135802469, 0.3797468354430379, 0.24, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 3
0.6506024096385542, 0.5679012345679012, 0.40506329113924044, 0.15, 0.0, 0.0, 0.6712328767123287, 0.33333333333333337, 3
0.3493975903614459, 0.2716049382716049, 0.15189873417721517, 0.17, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 6
0.4457831325301206, 0.5185185185185186, 0.26582278481012656, 0.22, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 6
0.19277108433734944, 0.3827160493827161, 0.35443037974683544, 0.08, 0.0, 0.0, 0.6575342465753424, 0.494949494949495, 2
0.7710843373493977, 0.8518518518518519, 0.2531645569620252, 0.36, 0.0, 0.0, 0.5342465753424658, 0.22222222222222224, 7
0.3493975903614459, 0.4320987654320988, 0.2911392405063291, 0.21, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 9
0.21686746987951808, 0.28395061728395066, 0.45569620253164544, 0.17, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 3
0.6867469879518073, 0.7283950617283951, 0.3291139240506329, 0.25, 0.0, 0.0, 0.7808219178082191, 0.22222222222222224, 4
0.4457831325301206, 0.5432098765432098, 0.3924050632911392, 0.19, 0.0, 0.0, 0.8082191780821917, 0.6767676767676769, 2
0.3012048192771085, 0.4814814814814815, 0.240506329113924, 0.17, 0.0, 0.0, 0.684931506849315, 0.26262626262626265, 6
0.8915662650602411, 0.7901234567901235, 0.16455696202531644, 0.47, 0.0, 0.0, 0.7123287671232876, 0.31313131313131315, 4
0.33734939759036153, 0.33333333333333337, 0.44303797468354433, 0.14, 0.0, 0.0, 0.7397260273972602, 0.22222222222222224, 3
0.3614457831325302, 0.41975308641975306, 0.4683544303797468, 0.16, 0.0, 0.0, 0.6712328767123287, 0.2828282828282829, 3
0.28915662650602414, 0.32098765432098775, 0.3797468354430379, 0.52, 0.0, 0.0, 0.6712328767123287, 0.22222222222222224, 3
0.21686746987951808, 0.5308641975308643, 0.18987341772151894, 0.3, 0.0, 0.0, 0.726027397260274, 0.25252525252525254, 6
0.40963855421686757, 0.5555555555555556, 0.4177215189873418, 0.29, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 3
0.45783132530120496, 0.6543209876543211, 0.45569620253164544, 0.32, 0.0, 0.0, 0.7808219178082191, 0.3434343434343435, 3
0.5421686746987953, 0.5555555555555556, 0.3924050632911392, 0.15, 0.0, 0.0, 0.7123287671232876, 0.29292929292929293, 3
0.46987951807228934, 0.5679012345679012, 0.40506329113924044, 0.16, 0.0, 0.0, 0.3287671232876712, 0.42424242424242425, 2
0.32530120481927716, 0.4691358024691359, 0.20253164556962022, 0.15, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 6
0.32530120481927716, 0.3827160493827161, 0.35443037974683544, 0.15, 0.0, 0.0, 0.6301369863013698, 0.27272727272727276, 2
0.5180722891566265, 0.5802469135802469, 0.35443037974683544, 0.3, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 2
0.3855421686746988, 0.40740740740740744, 0.16455696202531644, 0.21, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 6
0.21686746987951808, 0.6790123456790125, 0.45569620253164544, 0.4, 0.0, 0.0, 0.726027397260274, 0.36363636363636365, 2
0.6385542168674699, 0.691358024691358, 0.2784810126582278, 0.33, 0.0, 0.0, 0.7945205479452054, 0.22222222222222224, 4
0.07228915662650606, 0.20987654320987656, 0.4683544303797468, 0.22, 0.0, 0.0, 0.6575342465753424, 0.27272727272727276, 2
0.33734939759036153, 0.3580246913580247, 0.3924050632911392, 0.2, 0.0, 0.0, 0.684931506849315, 0.25252525252525254, 3
0.40963855421686757, 0.2716049382716049, 0.31645569620253167, 0.15, 0.0, 0.0, 0.6986301369863014, 0.42424242424242425, 3
0.3012048192771085, 0.32098765432098775, 0.3291139240506329, 0.13, 0.0, 0.0, 0.684931506849315, 0.27272727272727276, 3
0.18072289156626506, 0.308641975308642, 0.3924050632911392, 0.2, 0.0, 0.0, 0.7123287671232876, 0.2828282828282829, 3
0.24096385542168677, 0.24691358024691365, 0.36708860759493667, 0.12, 0.0, 0.0, 0.6986301369863014, 0.5454545454545455, 3
0.33734939759036153, 0.5308641975308643, 0.35443037974683544, 0.17, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 3
0.46987951807228934, 0.5061728395061729, 0.481012658227848, 0.14, 0.0, 0.0, 0.7123287671232876, 0.27272727272727276, 2
0.16867469879518074, 0.22222222222222224, 0.4177215189873418, 0.18, 0.0, 0.0, 0.7123287671232876, 0.29292929292929293, 2
0.1204819277108434, 0.4691358024691359, 0.3291139240506329, 0.35, 0.0, 0.0, 0.6712328767123287, 0.2828282828282829, 2
0.4457831325301206, 0.5308641975308643, 0.45569620253164544, 0.18, 0.0, 0.0, 0.6164383561643836, 0.25252525252525254, 2
0.0, 0.308641975308642, 0.30379746835443033, 0.09, 0.0, 0.0, 0.7397260273972602, 0.27272727272727276, 2
0.3132530120481928, 0.4691358024691359, 0.4177215189873418, 0.15, 0.0, 0.0, 0.6164383561643836, 0.26262626262626265, 2
0.5180722891566265, 0.33333333333333337, 0.481012658227848, 0.18, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 3
0.5060240963855422, 0.37037037037037035, 0.3924050632911392, 0.19, 0.0, 0.0, 0.7534246575342466, 0.27272727272727276, 3
0.5662650602409639, 0.49382716049382724, 0.30379746835443033, 0.13, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 3
0.3855421686746988, 0.22222222222222224, 0.16455696202531644, 0.13, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 6
0.42168674698795194, 0.4691358024691359, 0.3797468354430379, 0.12, 0.0, 0.0, 0.6986301369863014, 0.4040404040404041, 3
0.3855421686746988, 0.37037037037037035, 0.3417721518987341, 0.15, 0.0, 0.0, 0.7534246575342466, 0.25252525252525254, 3
0.3855421686746988, 0.41975308641975306, 0.3924050632911392, 0.16, 0.0, 0.0, 0.726027397260274, 0.2828282828282829, 3
0.37349397590361444, 0.32098765432098775, 0.35443037974683544, 0.18, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 3
0.3855421686746988, 0.3580246913580247, 0.4177215189873418, 0.17, 0.0, 0.0, 0.684931506849315, 0.36363636363636365, 3
0.20481927710843376, 0.6543209876543211, 0.3797468354430379, 0.16, 0.0, 0.0, 0.6438356164383561, 0.33333333333333337, 2
0.03614457831325302, 0.2592592592592593, 0.15189873417721517, 0.1, 0.0, 0.0, 0.6575342465753424, 0.31313131313131315, 6
0.45783132530120496, 0.345679012345679, 0.44303797468354433, 0.21, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 3
0.27710843373493976, 0.4320987654320988, 0.36708860759493667, 0.17, 0.0, 0.0, 0.7397260273972602, 0.5050505050505051, 3
0.49397590361445787, 0.4320987654320988, 0.44303797468354433, 0.1, 0.0, 0.0, 0.6301369863013698, 0.25252525252525254, 2
0.49397590361445787, 0.3950617283950618, 0.3417721518987341, 0.24, 0.0, 0.0, 0.7123287671232876, 0.37373737373737376, 3
0.49397590361445787, 0.345679012345679, 0.3797468354430379, 0.26, 0.0, 0.0, 0.6986301369863014, 0.37373737373737376, 3
0.28915662650602414, 0.5802469135802469, 0.40506329113924044, 0.29, 0.0, 0.0, 0.6438356164383561, 0.43434343434343436, 2
0.6265060240963856, 0.45679012345679015, 0.35443037974683544, 0.42, 0.0, 0.0, 0.6712328767123287, 0.22222222222222224, 1
0.5180722891566265, 0.4320987654320988, 0.2911392405063291, 0.52, 0.0, 0.0, 0.7397260273972602, 0.6363636363636365, 2
0.13253012048192778, 0.4691358024691359, 0.430379746835443, 0.11, 0.0, 0.0, 0.6301369863013698, 0.22222222222222224, 2
0.46987951807228934, 0.5432098765432098, 0.5316455696202531, 0.39, 1.0, 0.0, 0.8082191780821917, 0.4040404040404041, 2
0.048192771084337366, 0.308641975308642, 0.35443037974683544, 0.16, 0.0, 0.0, 0.6986301369863014, 0.4545454545454546, 3
0.3493975903614459, 0.5432098765432098, 0.45569620253164544, 0.15, 0.0, 0.0, 0.7123287671232876, 0.26262626262626265, 2
0.4819277108433735, 0.5679012345679012, 0.36708860759493667, 0.58, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 1
0.37349397590361444, 0.2592592592592593, 0.3291139240506329, 0.14, 0.0, 0.0, 0.6438356164383561, 0.26262626262626265, 3
0.21686746987951808, 0.33333333333333337, 0.40506329113924044, 0.18, 0.0, 0.0, 0.5753424657534246, 0.38383838383838387, 3
0.3614457831325302, 0.3950617283950618, 0.40506329113924044, 0.62, 0.0, 0.0, 0.6301369863013698, 0.22222222222222224, 1
0.24096385542168677, 0.2592592592592593, 0.4683544303797468, 0.24, 0.0, 0.0, 0.6027397260273972, 0.18181818181818182, 2
0.2650602409638555, 0.32098765432098775, 0.430379746835443, 0.52, 0.0, 0.0, 0.5068493150684931, 0.16161616161616163, 2
0.5301204819277109, 0.5432098765432098, 0.30379746835443033, 0.21, 0.0, 0.0, 0.684931506849315, 0.42424242424242425, 2
0.4337349397590362, 0.6790123456790125, 0.16455696202531644, 0.42, 0.0, 0.0, 0.7397260273972602, 0.27272727272727276, 6
0.40963855421686757, 0.4320987654320988, 0.4683544303797468, 0.22, 0.0, 0.0, 0.684931506849315, 0.2828282828282829, 2
0.40963855421686757, 0.4320987654320988, 0.4683544303797468, 0.22, 0.0, 0.0, 0.684931506849315, 0.2828282828282829, 2
0.4337349397590362, 0.49382716049382724, 0.40506329113924044, 0.17, 0.0, 0.0, 0.6712328767123287, 0.37373737373737376, 2
0.14457831325301204, 0.6790123456790125, 0.3291139240506329, 0.26, 0.0, 0.0, 0.6438356164383561, 0.37373737373737376, 2
0.3975903614457832, 0.3950617283950618, 0.35443037974683544, 0.15, 0.0, 0.0, 0.7534246575342466, 0.43434343434343436, 2
0.19277108433734944, 0.18518518518518526, 0.12658227848101267, 0.24, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 6
0.819277108433735, 0.8888888888888888, 0.11392405063291139, 0.31, 0.0, 0.0, 0.7534246575342466, 0.42424242424242425, 4
0.3132530120481928, 0.32098765432098775, 0.3797468354430379, 0.28, 0.0, 0.0, 0.547945205479452, 0.22222222222222224, 2
0.5301204819277109, 0.5061728395061729, 0.35443037974683544, 0.16, 0.0, 0.0, 0.7397260273972602, 0.42424242424242425, 3
0.45783132530120496, 0.49382716049382724, 0.44303797468354433, 0.29, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 1
0.32530120481927716, 0.345679012345679, 0.4683544303797468, 0.2, 0.0, 0.0, 0.7808219178082191, 0.25252525252525254, 3
0.24096385542168677, 0.6049382716049383, 0.16455696202531644, 0.25, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 6
0.33734939759036153, 0.5308641975308643, 0.3797468354430379, 0.64, 0.0, 0.0, 0.7397260273972602, 0.22222222222222224, 1
0.2530120481927711, 0.40740740740740744, 0.3924050632911392, 0.75, 0.0, 0.0, 0.684931506849315, 0.26262626262626265, 1
0.5301204819277109, 0.5061728395061729, 0.35443037974683544, 0.19, 0.0, 0.0, 0.7397260273972602, 0.47474747474747475, 3
0.32530120481927716, 0.49382716049382724, 0.3924050632911392, 0.37, 0.0, 0.0, 0.684931506849315, 0.22222222222222224, 2
0.18072289156626506, 0.2592592592592593, 0.5063291139240506, 0.17, 0.0, 0.0, 0.7123287671232876, 0.32323232323232326, 2
0.20481927710843376, 0.2592592592592593, 0.5063291139240506, 0.18, 0.0, 0.0, 0.7123287671232876, 0.32323232323232326, 2
0.40963855421686757, 0.6790123456790125, 0.35443037974683544, 0.59, 0.0, 0.0, 0.7397260273972602, 0.27272727272727276, 1
0.28915662650602414, 0.20987654320987656, 0.35443037974683544, 0.28, 0.0, 0.0, 0.7397260273972602, 0.22222222222222224, 3
0.28915662650602414, 0.37037037037037035, 0.36708860759493667, 0.28, 0.0, 0.0, 0.684931506849315, 0.22222222222222224, 3
0.3855421686746988, 0.33333333333333337, 0.16455696202531644, 0.26, 0.0, 0.0, 0.684931506849315, 0.22222222222222224, 6
0.20481927710843376, 0.33333333333333337, 0.11392405063291139, 0.23, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 6
0.3132530120481928, 0.3827160493827161, 0.11392405063291139, 0.18, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 6
0.3132530120481928, 0.3950617283950618, 0.20253164556962022, 0.12, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 6
0.33734939759036153, 0.5432098765432098, 0.11392405063291139, 0.17, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 6
0.33734939759036153, 0.5432098765432098, 0.11392405063291139, 0.17, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 6
0.3012048192771085, 0.3827160493827161, 0.15189873417721517, 0.17, 0.0, 0.0, 0.7397260273972602, 0.27272727272727276, 6
0.42168674698795194, 0.45679012345679015, 0.40506329113924044, 0.1, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 9
0.4337349397590362, 0.5308641975308643, 0.35443037974683544, 0.46, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 1
0.33734939759036153, 0.5061728395061729, 0.4177215189873418, 0.62, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 1
0.40963855421686757, 0.37037037037037035, 0.5316455696202531, 0.18, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 3
0.40963855421686757, 0.4814814814814815, 0.3417721518987341, 0.5, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 1
0.45783132530120496, 0.4444444444444444, 0.36708860759493667, 0.46, 0.0, 0.0, 0.7123287671232876, 0.25252525252525254, 1
0.3975903614457832, 0.40740740740740744, 0.3924050632911392, 0.16, 0.0, 0.0, 0.7123287671232876, 0.26262626262626265, 3
0.3975903614457832, 0.49382716049382724, 0.30379746835443033, 0.44, 0.0, 0.0, 0.6712328767123287, 0.22222222222222224, 1
0.33734939759036153, 0.5679012345679012, 0.40506329113924044, 0.74, 0.0, 0.0, 0.6438356164383561, 0.25252525252525254, 1
0.602409638554217, 0.4691358024691359, 0.40506329113924044, 0.28, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 1
0.40963855421686757, 0.2592592592592593, 0.2784810126582278, 0.18, 0.0, 0.0, 0.6575342465753424, 0.25252525252525254, 3
0.46987951807228934, 0.3950617283950618, 0.481012658227848, 0.14, 0.0, 0.0, 0.6986301369863014, 0.26262626262626265, 2
0.33734939759036153, 0.308641975308642, 0.481012658227848, 0.18, 0.0, 0.0, 0.6027397260273972, 0.4545454545454546, 2
0.3132530120481928, 0.4691358024691359, 0.49367088607594933, 0.25, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 3
0.3614457831325302, 0.5679012345679012, 0.2784810126582278, 0.13, 0.0, 0.0, 0.767123287671233, 0.30303030303030304, 6
0.27710843373493976, 0.3950617283950618, 0.26582278481012656, 0.17, 0.0, 0.0, 0.7397260273972602, 0.26262626262626265, 6
0.8674698795180723, 0.8395061728395063, 0.18987341772151894, 0.71, 0.0, 0.0, 0.7534246575342466, 0.6363636363636365, 4
0.49397590361445787, 0.5185185185185186, 0.3924050632911392, 0.22, 0.0, 0.0, 0.6027397260273972, 0.22222222222222224, 1
0.5060240963855422, 0.5432098765432098, 0.31645569620253167, 0.14, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 1
0.3855421686746988, 0.345679012345679, 0.1392405063291139, 0.21, 0.0, 0.0, 0.684931506849315, 0.32323232323232326, 6
0.21686746987951808, 0.49382716049382724, 0.17721518987341767, 0.33, 0.0, 0.0, 0.684931506849315, 0.32323232323232326, 6
0.3975903614457832, 0.40740740740740744, 0.26582278481012656, 0.32, 0.0, 0.0, 0.767123287671233, 0.5555555555555557, 6
0.6144578313253013, 0.45679012345679015, 0.2784810126582278, 0.27, 0.0, 0.0, 0.8356164383561643, 0.22222222222222224, 5
0.3493975903614459, 0.345679012345679, 0.36708860759493667, 0.44, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 1
0.27710843373493976, 0.4691358024691359, 0.26582278481012656, 0.13, 0.0, 0.0, 0.6164383561643836, 0.25252525252525254, 6
0.6385542168674699, 0.7407407407407408, 0.20253164556962022, 0.37, 0.0, 0.0, 0.6575342465753424, 0.31313131313131315, 4
0.7710843373493977, 0.7777777777777779, 0.1392405063291139, 0.37, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 5
0.5783132530120483, 0.5925925925925927, 0.22784810126582278, 0.3, 0.0, 0.0, 0.7808219178082191, 0.2828282828282829, 6
0.3012048192771085, 0.14814814814814817, 0.49367088607594933, 0.14, 0.0, 0.0, 0.6164383561643836, 0.22222222222222224, 3
0.07228915662650606, 0.2592592592592593, 0.2531645569620252, 0.28, 0.0, 0.0, 0.684931506849315, 0.27272727272727276, 2
0.819277108433735, 0.5308641975308643, 0.15189873417721517, 0.38, 1.0, 0.0, 0.7534246575342466, 0.25252525252525254, 10
0.20481927710843376, 0.22222222222222224, 0.49367088607594933, 0.37, 0.0, 0.0, 0.684931506849315, 0.30303030303030304, 2
0.5060240963855422, 0.49382716049382724, 0.3291139240506329, 0.26, 0.0, 0.0, 0.726027397260274, 0.31313131313131315, 2
0.602409638554217, 0.617283950617284, 0.16455696202531644, 0.41, 0.0, 0.0, 0.821917808219178, 0.33333333333333337, 4
0.6385542168674699, 0.7407407407407408, 0.2151898734177215, 0.36, 0.0, 0.0, 0.7397260273972602, 0.22222222222222224, 4
0.4457831325301206, 0.4691358024691359, 0.4177215189873418, 0.52, 0.0, 0.0, 0.6438356164383561, 0.25252525252525254, 1
0.4337349397590362, 0.45679012345679015, 0.4177215189873418, 0.56, 0.0, 0.0, 0.6712328767123287, 0.41414141414141414, 1
0.8072289156626508, 0.617283950617284, 0.2151898734177215, 0.23, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 7
0.2289156626506024, 0.2716049382716049, 0.3291139240506329, 0.22, 0.0, 0.0, 0.6027397260273972, 0.31313131313131315, 6
0.4819277108433735, 0.4444444444444444, 0.3417721518987341, 0.16, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 2
0.2530120481927711, 0.4444444444444444, 0.4177215189873418, 1.0, 0.0, 0.0, 0.684931506849315, 0.27272727272727276, 3
0.3132530120481928, 0.23456790123456792, 0.44303797468354433, 0.27, 0.0, 0.0, 0.6438356164383561, 0.27272727272727276, 2
0.8072289156626508, 0.9135802469135803, 0.30379746835443033, 0.54, 0.0, 0.0, 0.3835616438356165, 0.22222222222222224, 4
0.1204819277108434, 0.5308641975308643, 0.44303797468354433, 0.18, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 3
0.8674698795180723, 0.8518518518518519, 0.49367088607594933, 0.49, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 5
0.8313253012048193, 0.9753086419753088, 0.36708860759493667, 0.37, 1.0, 0.0, 0.726027397260274, 0.32323232323232326, 10
0.24096385542168677, 0.5185185185185186, 0.10126582278481011, 0.32, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 6
0.3132530120481928, 0.3950617283950618, 0.4177215189873418, 0.14, 0.0, 0.0, 0.684931506849315, 0.31313131313131315, 3
0.42168674698795194, 0.4320987654320988, 0.4177215189873418, 0.28, 0.0, 0.0, 0.7397260273972602, 0.22222222222222224, 2
0.7228915662650603, 0.5802469135802469, 0.26582278481012656, 0.33, 0.0, 0.0, 0.7808219178082191, 0.22222222222222224, 5
0.710843373493976, 0.7530864197530864, 0.44303797468354433, 0.34, 0.0, 0.0, 0.6986301369863014, 0.30303030303030304, 5
0.49397590361445787, 0.7777777777777779, 0.240506329113924, 0.37, 0.0, 0.0, 0.7397260273972602, 0.30303030303030304, 5
0.2289156626506024, 0.3827160493827161, 0.45569620253164544, 0.18, 0.0, 0.0, 0.5753424657534246, 0.22222222222222224, 1
0.3012048192771085, 0.4691358024691359, 0.22784810126582278, 0.22, 0.0, 0.0, 0.6712328767123287, 0.26262626262626265, 6
0.3012048192771085, 0.23456790123456792, 0.3417721518987341, 0.16, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 8
0.37349397590361444, 0.5432098765432098, 0.3924050632911392, 0.61, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 1
0.2289156626506024, 0.2592592592592593, 0.31645569620253167, 0.19, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 5
0.40963855421686757, 0.37037037037037035, 0.3291139240506329, 0.19, 0.0, 0.0, 0.7123287671232876, 0.37373737373737376, 3
0.4457831325301206, 0.5061728395061729, 0.35443037974683544, 0.14, 0.0, 0.0, 0.767123287671233, 0.22222222222222224, 3
0.32530120481927716, 0.345679012345679, 0.2911392405063291, 0.13, 0.0, 0.0, 0.6712328767123287, 0.42424242424242425, 2
