@relation yeast-10-4tra.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.1348314606741573, 0.047619047619047644, 0.40506329113924044, 0.2, 0.0, 0.0, 0.6027397260273972, 0.22222222222222224, 2
0.49438202247191015, 0.45238095238095244, 0.44303797468354433, 0.22, 0.0, 0.0, 0.684931506849315, 0.37373737373737376, 2
0.28089887640449435, 0.09523809523809523, 0.35443037974683544, 0.16, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 2
0.30337078651685395, 0.38095238095238093, 0.481012658227848, 0.22, 0.0, 0.0, 0.6301369863013698, 0.22222222222222224, 3
0.550561797752809, 0.4761904761904763, 0.3291139240506329, 0.2, 0.0, 0.0, 0.684931506849315, 0.38383838383838387, 2
0.33707865168539325, 0.09523809523809523, 0.4177215189873418, 0.26, 0.0, 0.0, 0.5616438356164383, 0.22222222222222224, 2
0.40449438202247184, 0.5833333333333334, 0.4177215189873418, 0.62, 0.0, 0.0, 0.726027397260274, 0.36363636363636365, 1
0.3595505617977528, 0.27380952380952384, 0.4177215189873418, 0.14, 0.0, 0.0, 0.6438356164383561, 0.22222222222222224, 2
0.43820224719101125, 0.41666666666666663, 0.3924050632911392, 0.09, 0.0, 0.0, 0.6575342465753424, 0.25252525252525254, 2
0.48314606741573035, 0.30952380952380953, 0.2531645569620252, 0.16, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 5
0.39325842696629215, 0.22619047619047616, 0.40506329113924044, 0.16, 0.0, 0.0, 0.6986301369863014, 0.29292929292929293, 3
0.39325842696629215, 0.3214285714285714, 0.35443037974683544, 0.79, 0.0, 0.0, 0.6712328767123287, 0.6363636363636365, 2
0.44943820224719105, 0.4642857142857143, 0.17721518987341767, 0.16, 0.0, 0.0, 0.6986301369863014, 0.47474747474747475, 6
0.29213483146067415, 0.44047619047619047, 0.31645569620253167, 0.23, 0.0, 0.0, 0.6438356164383561, 0.22222222222222224, 2
0.8089887640449439, 0.5, 0.15189873417721517, 0.04, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 5
0.46067415730337086, 0.45238095238095244, 0.36708860759493667, 0.21, 0.0, 0.0, 0.6575342465753424, 0.30303030303030304, 3
0.7528089887640451, 0.6428571428571428, 0.1392405063291139, 0.23, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 4
0.49438202247191015, 0.3571428571428572, 0.40506329113924044, 0.11, 0.0, 0.0, 0.7123287671232876, 0.48484848484848486, 3
0.38202247191011235, 0.4761904761904763, 0.4177215189873418, 0.32, 0.0, 0.0, 0.7808219178082191, 0.22222222222222224, 3
0.38202247191011235, 0.4761904761904763, 0.40506329113924044, 0.32, 0.0, 0.0, 0.7808219178082191, 0.22222222222222224, 3
0.46067415730337086, 0.7023809523809523, 0.20253164556962022, 0.14, 0.0, 0.0, 0.6301369863013698, 0.22222222222222224, 6
0.6741573033707866, 0.4761904761904763, 0.22784810126582278, 0.27, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 5
0.5280898876404495, 0.5238095238095238, 0.2784810126582278, 0.12, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 6
0.48314606741573035, 0.5833333333333334, 0.35443037974683544, 0.34, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 3
0.5168539325842697, 0.5119047619047619, 0.2911392405063291, 0.16, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 5
0.5393258426966293, 0.5, 0.31645569620253167, 0.19, 0.0, 0.0, 0.767123287671233, 0.27272727272727276, 3
0.9101123595505619, 0.5357142857142857, 0.240506329113924, 0.22, 0.0, 0.0, 0.7397260273972602, 0.22222222222222224, 5
0.49438202247191015, 0.4761904761904763, 0.30379746835443033, 0.14, 0.0, 0.0, 0.7397260273972602, 0.22222222222222224, 3
0.5842696629213484, 0.5357142857142857, 0.2531645569620252, 0.22, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 6
0.5280898876404495, 0.44047619047619047, 0.2151898734177215, 0.18, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 6
0.28089887640449435, 0.3571428571428572, 0.2784810126582278, 0.19, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 6
0.2359550561797753, 0.36904761904761907, 0.430379746835443, 0.12, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 3
0.25842696629213485, 0.2619047619047619, 0.30379746835443033, 0.19, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 5
0.47191011235955066, 0.6190476190476191, 0.26582278481012656, 0.19, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 6
0.6966292134831461, 0.4642857142857143, 0.2531645569620252, 0.16, 0.0, 0.0, 0.6301369863013698, 0.22222222222222224, 5
0.2696629213483146, 0.5238095238095238, 0.3291139240506329, 0.13, 0.0, 0.0, 0.7123287671232876, 0.43434343434343436, 2
0.7415730337078653, 0.761904761904762, 0.3797468354430379, 0.4, 1.0, 0.0, 0.7397260273972602, 0.22222222222222224, 10
0.7415730337078653, 0.8452380952380953, 0.3291139240506329, 0.37, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 7
0.3595505617977528, 0.41666666666666663, 0.3417721518987341, 0.14, 0.0, 0.0, 0.684931506849315, 0.22222222222222224, 3
0.5168539325842697, 0.5357142857142857, 0.30379746835443033, 0.26, 0.0, 0.0, 0.684931506849315, 0.22222222222222224, 3
0.5842696629213484, 0.5476190476190477, 0.26582278481012656, 0.12, 0.0, 0.0, 0.7123287671232876, 0.25252525252525254, 3
0.15730337078651685, 0.28571428571428575, 0.3797468354430379, 0.18, 0.0, 0.0, 0.684931506849315, 0.27272727272727276, 3
0.50561797752809, 0.5476190476190477, 0.40506329113924044, 0.24, 0.0, 0.0, 0.7808219178082191, 0.22222222222222224, 3
0.5280898876404495, 0.5238095238095238, 0.3797468354430379, 0.24, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 3
0.6741573033707866, 0.5119047619047619, 0.40506329113924044, 0.15, 0.0, 0.0, 0.6712328767123287, 0.33333333333333337, 3
0.39325842696629215, 0.22619047619047616, 0.15189873417721517, 0.17, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 6
0.48314606741573035, 0.4642857142857143, 0.26582278481012656, 0.22, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 6
0.24719101123595505, 0.33333333333333337, 0.35443037974683544, 0.08, 0.0, 0.0, 0.6575342465753424, 0.494949494949495, 2
0.7865168539325844, 0.7857142857142857, 0.2531645569620252, 0.36, 0.0, 0.0, 0.5342465753424658, 0.22222222222222224, 7
0.39325842696629215, 0.38095238095238093, 0.2911392405063291, 0.21, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 9
0.2696629213483146, 0.23809523809523808, 0.45569620253164544, 0.17, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 3
0.7078651685393259, 0.6666666666666666, 0.3291139240506329, 0.25, 0.0, 0.0, 0.7808219178082191, 0.22222222222222224, 4
0.48314606741573035, 0.488095238095238, 0.3924050632911392, 0.19, 0.0, 0.0, 0.8082191780821917, 0.6767676767676769, 2
0.34831460674157305, 0.4285714285714286, 0.240506329113924, 0.17, 0.0, 0.0, 0.684931506849315, 0.26262626262626265, 6
0.8988764044943821, 0.7261904761904762, 0.16455696202531644, 0.47, 0.0, 0.0, 0.7123287671232876, 0.31313131313131315, 4
0.38202247191011235, 0.28571428571428575, 0.44303797468354433, 0.14, 0.0, 0.0, 0.7397260273972602, 0.22222222222222224, 3
0.40449438202247184, 0.36904761904761907, 0.4683544303797468, 0.16, 0.0, 0.0, 0.6712328767123287, 0.2828282828282829, 3
0.33707865168539325, 0.27380952380952384, 0.3797468354430379, 0.52, 0.0, 0.0, 0.6712328767123287, 0.22222222222222224, 3
0.29213483146067415, 0.2142857142857143, 0.1392405063291139, 0.22, 0.0, 0.0, 0.767123287671233, 0.22222222222222224, 6
0.651685393258427, 0.5238095238095238, 0.36708860759493667, 0.31, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 3
0.2696629213483146, 0.4761904761904763, 0.18987341772151894, 0.3, 0.0, 0.0, 0.726027397260274, 0.25252525252525254, 6
0.8202247191011237, 0.5952380952380952, 0.18987341772151894, 0.78, 0.0, 0.0, 0.6712328767123287, 0.5050505050505051, 4
0.44943820224719105, 0.5, 0.4177215189873418, 0.29, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 3
0.29213483146067415, 0.3214285714285714, 0.5189873417721519, 0.27, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 2
0.49438202247191015, 0.5952380952380952, 0.45569620253164544, 0.32, 0.0, 0.0, 0.7808219178082191, 0.3434343434343435, 3
0.5730337078651686, 0.5, 0.3924050632911392, 0.15, 0.0, 0.0, 0.7123287671232876, 0.29292929292929293, 3
0.50561797752809, 0.5119047619047619, 0.40506329113924044, 0.16, 0.0, 0.0, 0.3287671232876712, 0.42424242424242425, 2
0.3707865168539326, 0.41666666666666663, 0.20253164556962022, 0.15, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 6
0.3707865168539326, 0.33333333333333337, 0.35443037974683544, 0.15, 0.0, 0.0, 0.6301369863013698, 0.27272727272727276, 2
0.43820224719101125, 0.40476190476190477, 0.3417721518987341, 0.17, 0.0, 0.0, 0.6438356164383561, 0.26262626262626265, 3
0.550561797752809, 0.5238095238095238, 0.35443037974683544, 0.3, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 2
0.42696629213483145, 0.3571428571428572, 0.16455696202531644, 0.21, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 6
0.2696629213483146, 0.6190476190476191, 0.45569620253164544, 0.4, 0.0, 0.0, 0.726027397260274, 0.36363636363636365, 2
0.6629213483146068, 0.6309523809523809, 0.2784810126582278, 0.33, 0.0, 0.0, 0.7945205479452054, 0.22222222222222224, 4
0.1348314606741573, 0.16666666666666669, 0.4683544303797468, 0.22, 0.0, 0.0, 0.6575342465753424, 0.27272727272727276, 2
0.38202247191011235, 0.30952380952380953, 0.3924050632911392, 0.2, 0.0, 0.0, 0.684931506849315, 0.25252525252525254, 3
0.44943820224719105, 0.22619047619047616, 0.31645569620253167, 0.15, 0.0, 0.0, 0.6986301369863014, 0.42424242424242425, 3
0.34831460674157305, 0.27380952380952384, 0.3291139240506329, 0.13, 0.0, 0.0, 0.684931506849315, 0.27272727272727276, 3
0.2359550561797753, 0.2619047619047619, 0.3924050632911392, 0.2, 0.0, 0.0, 0.7123287671232876, 0.2828282828282829, 3
0.5393258426966293, 0.5833333333333334, 0.3924050632911392, 0.3, 0.0, 0.0, 0.6301369863013698, 0.31313131313131315, 3
0.29213483146067415, 0.20238095238095238, 0.36708860759493667, 0.12, 0.0, 0.0, 0.6986301369863014, 0.5454545454545455, 3
0.2247191011235955, 0.1785714285714286, 0.4177215189873418, 0.18, 0.0, 0.0, 0.7123287671232876, 0.29292929292929293, 2
0.1797752808988764, 0.41666666666666663, 0.3291139240506329, 0.35, 0.0, 0.0, 0.6712328767123287, 0.2828282828282829, 2
0.48314606741573035, 0.4761904761904763, 0.45569620253164544, 0.18, 0.0, 0.0, 0.6164383561643836, 0.25252525252525254, 2
0.06741573033707866, 0.2619047619047619, 0.30379746835443033, 0.09, 0.0, 0.0, 0.7397260273972602, 0.27272727272727276, 2
0.3595505617977528, 0.41666666666666663, 0.4177215189873418, 0.15, 0.0, 0.0, 0.6164383561643836, 0.26262626262626265, 2
0.550561797752809, 0.28571428571428575, 0.481012658227848, 0.18, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 3
0.8988764044943821, 0.6309523809523809, 0.45569620253164544, 0.45, 0.0, 0.0, 0.767123287671233, 0.22222222222222224, 5
0.5393258426966293, 0.3214285714285714, 0.3924050632911392, 0.19, 0.0, 0.0, 0.7534246575342466, 0.27272727272727276, 3
0.5955056179775282, 0.44047619047619047, 0.30379746835443033, 0.13, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 3
0.42696629213483145, 0.1785714285714286, 0.16455696202531644, 0.13, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 6
0.46067415730337086, 0.41666666666666663, 0.3797468354430379, 0.12, 0.0, 0.0, 0.6986301369863014, 0.4040404040404041, 3
0.42696629213483145, 0.3214285714285714, 0.3417721518987341, 0.15, 0.0, 0.0, 0.7534246575342466, 0.25252525252525254, 3
0.42696629213483145, 0.36904761904761907, 0.3924050632911392, 0.16, 0.0, 0.0, 0.726027397260274, 0.2828282828282829, 3
0.41573033707865165, 0.27380952380952384, 0.35443037974683544, 0.18, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 3
0.25842696629213485, 0.5952380952380952, 0.3797468354430379, 0.16, 0.0, 0.0, 0.6438356164383561, 0.33333333333333337, 2
0.10112359550561799, 0.2142857142857143, 0.15189873417721517, 0.1, 0.0, 0.0, 0.6575342465753424, 0.31313131313131315, 6
0.7078651685393259, 0.44047619047619047, 0.36708860759493667, 0.08, 0.0, 0.0, 0.7534246575342466, 0.31313131313131315, 3
0.651685393258427, 0.38095238095238093, 0.2151898734177215, 0.15, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 5
0.2134831460674157, 0.40476190476190477, 0.3291139240506329, 0.11, 0.0, 0.0, 0.6301369863013698, 0.22222222222222224, 3
0.3707865168539326, 0.41666666666666663, 0.3417721518987341, 0.38, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 3
0.3258426966292135, 0.38095238095238093, 0.36708860759493667, 0.17, 0.0, 0.0, 0.7397260273972602, 0.5050505050505051, 3
0.5280898876404495, 0.38095238095238093, 0.44303797468354433, 0.1, 0.0, 0.0, 0.6301369863013698, 0.25252525252525254, 2
0.5280898876404495, 0.38095238095238093, 0.44303797468354433, 0.12, 0.0, 0.0, 0.6301369863013698, 0.25252525252525254, 2
0.5280898876404495, 0.34523809523809523, 0.3417721518987341, 0.24, 0.0, 0.0, 0.7123287671232876, 0.37373737373737376, 3
0.5280898876404495, 0.2976190476190476, 0.3797468354430379, 0.26, 0.0, 0.0, 0.6986301369863014, 0.37373737373737376, 3
0.33707865168539325, 0.5238095238095238, 0.40506329113924044, 0.29, 0.0, 0.0, 0.6438356164383561, 0.43434343434343436, 2
0.651685393258427, 0.40476190476190477, 0.35443037974683544, 0.42, 0.0, 0.0, 0.6712328767123287, 0.22222222222222224, 1
0.550561797752809, 0.38095238095238093, 0.2911392405063291, 0.52, 0.0, 0.0, 0.7397260273972602, 0.6363636363636365, 2
0.40449438202247184, 0.3928571428571429, 0.5316455696202531, 0.17, 0.0, 0.0, 0.4246575342465753, 0.26262626262626265, 2
0.1910112359550562, 0.41666666666666663, 0.430379746835443, 0.11, 0.0, 0.0, 0.6301369863013698, 0.22222222222222224, 2
0.50561797752809, 0.488095238095238, 0.5316455696202531, 0.39, 1.0, 0.0, 0.8082191780821917, 0.4040404040404041, 2
0.39325842696629215, 0.488095238095238, 0.45569620253164544, 0.15, 0.0, 0.0, 0.7123287671232876, 0.26262626262626265, 2
0.5168539325842697, 0.5119047619047619, 0.36708860759493667, 0.58, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 1
0.41573033707865165, 0.2142857142857143, 0.3291139240506329, 0.14, 0.0, 0.0, 0.6438356164383561, 0.26262626262626265, 3
0.2696629213483146, 0.28571428571428575, 0.40506329113924044, 0.18, 0.0, 0.0, 0.5753424657534246, 0.38383838383838387, 3
0.40449438202247184, 0.34523809523809523, 0.40506329113924044, 0.62, 0.0, 0.0, 0.6301369863013698, 0.22222222222222224, 1
0.47191011235955066, 0.3214285714285714, 0.3291139240506329, 0.15, 0.0, 0.0, 0.7945205479452054, 0.22222222222222224, 3
0.39325842696629215, 0.34523809523809523, 0.44303797468354433, 0.16, 0.0, 0.0, 0.767123287671233, 0.22222222222222224, 3
0.3707865168539326, 0.30952380952380953, 0.5189873417721519, 0.14, 0.0, 0.0, 0.7534246575342466, 0.37373737373737376, 2
0.29213483146067415, 0.2142857142857143, 0.4683544303797468, 0.24, 0.0, 0.0, 0.6027397260273972, 0.18181818181818182, 2
0.31460674157303375, 0.27380952380952384, 0.430379746835443, 0.52, 0.0, 0.0, 0.5068493150684931, 0.16161616161616163, 2
0.31460674157303375, 0.27380952380952384, 0.430379746835443, 0.52, 0.0, 0.0, 0.5068493150684931, 0.16161616161616163, 2
0.41573033707865165, 0.3571428571428572, 0.2151898734177215, 0.29, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 6
0.41573033707865165, 0.488095238095238, 0.36708860759493667, 0.09, 0.0, 0.0, 0.7123287671232876, 0.42424242424242425, 2
0.47191011235955066, 0.6190476190476191, 0.16455696202531644, 0.42, 0.0, 0.0, 0.7397260273972602, 0.27272727272727276, 6
0.44943820224719105, 0.38095238095238093, 0.4683544303797468, 0.22, 0.0, 0.0, 0.684931506849315, 0.2828282828282829, 2
0.47191011235955066, 0.44047619047619047, 0.40506329113924044, 0.17, 0.0, 0.0, 0.6712328767123287, 0.37373737373737376, 2
0.43820224719101125, 0.34523809523809523, 0.35443037974683544, 0.15, 0.0, 0.0, 0.7534246575342466, 0.43434343434343436, 2
0.24719101123595505, 0.1428571428571429, 0.12658227848101267, 0.24, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 6
0.8314606741573034, 0.8214285714285714, 0.11392405063291139, 0.31, 0.0, 0.0, 0.7534246575342466, 0.42424242424242425, 4
0.3595505617977528, 0.27380952380952384, 0.3797468354430379, 0.28, 0.0, 0.0, 0.547945205479452, 0.22222222222222224, 2
0.5617977528089888, 0.45238095238095244, 0.35443037974683544, 0.16, 0.0, 0.0, 0.7397260273972602, 0.42424242424242425, 3
0.25842696629213485, 0.22619047619047616, 0.5063291139240506, 0.19, 0.0, 0.0, 0.7123287671232876, 0.25252525252525254, 2
0.49438202247191015, 0.44047619047619047, 0.44303797468354433, 0.29, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 1
0.3707865168539326, 0.2976190476190476, 0.4683544303797468, 0.2, 0.0, 0.0, 0.7808219178082191, 0.25252525252525254, 3
0.29213483146067415, 0.5476190476190477, 0.16455696202531644, 0.25, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 6
0.30337078651685395, 0.3571428571428572, 0.3924050632911392, 0.75, 0.0, 0.0, 0.684931506849315, 0.26262626262626265, 1
0.5617977528089888, 0.45238095238095244, 0.35443037974683544, 0.19, 0.0, 0.0, 0.7397260273972602, 0.47474747474747475, 3
0.3707865168539326, 0.44047619047619047, 0.3924050632911392, 0.37, 0.0, 0.0, 0.684931506849315, 0.22222222222222224, 2
0.2359550561797753, 0.2142857142857143, 0.5063291139240506, 0.17, 0.0, 0.0, 0.7123287671232876, 0.32323232323232326, 2
0.25842696629213485, 0.2142857142857143, 0.5063291139240506, 0.18, 0.0, 0.0, 0.7123287671232876, 0.32323232323232326, 2
0.44943820224719105, 0.6190476190476191, 0.35443037974683544, 0.59, 0.0, 0.0, 0.7397260273972602, 0.27272727272727276, 1
0.33707865168539325, 0.16666666666666669, 0.35443037974683544, 0.28, 0.0, 0.0, 0.7397260273972602, 0.22222222222222224, 3
0.33707865168539325, 0.3214285714285714, 0.36708860759493667, 0.28, 0.0, 0.0, 0.684931506849315, 0.22222222222222224, 3
0.42696629213483145, 0.28571428571428575, 0.16455696202531644, 0.26, 0.0, 0.0, 0.684931506849315, 0.22222222222222224, 6
0.25842696629213485, 0.28571428571428575, 0.11392405063291139, 0.23, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 6
0.3595505617977528, 0.33333333333333337, 0.11392405063291139, 0.18, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 6
0.3595505617977528, 0.34523809523809523, 0.20253164556962022, 0.12, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 6
0.38202247191011235, 0.488095238095238, 0.11392405063291139, 0.17, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 6
0.38202247191011235, 0.488095238095238, 0.11392405063291139, 0.17, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 6
0.34831460674157305, 0.33333333333333337, 0.15189873417721517, 0.17, 0.0, 0.0, 0.7397260273972602, 0.27272727272727276, 6
0.46067415730337086, 0.40476190476190477, 0.40506329113924044, 0.1, 0.0, 0.0, 0.6575342465753424, 0.22222222222222224, 9
0.47191011235955066, 0.4761904761904763, 0.35443037974683544, 0.46, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 1
0.38202247191011235, 0.45238095238095244, 0.4177215189873418, 0.62, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 1
0.44943820224719105, 0.3214285714285714, 0.5316455696202531, 0.18, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 3
0.44943820224719105, 0.4285714285714286, 0.3417721518987341, 0.5, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 1
0.49438202247191015, 0.3928571428571429, 0.36708860759493667, 0.46, 0.0, 0.0, 0.7123287671232876, 0.25252525252525254, 1
0.43820224719101125, 0.3571428571428572, 0.3924050632911392, 0.16, 0.0, 0.0, 0.7123287671232876, 0.26262626262626265, 3
0.43820224719101125, 0.44047619047619047, 0.30379746835443033, 0.44, 0.0, 0.0, 0.6712328767123287, 0.22222222222222224, 1
0.6292134831460675, 0.41666666666666663, 0.40506329113924044, 0.28, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 1
0.2696629213483146, 0.3928571428571429, 0.3291139240506329, 0.22, 0.0, 0.0, 0.684931506849315, 0.2828282828282829, 1
0.50561797752809, 0.34523809523809523, 0.481012658227848, 0.14, 0.0, 0.0, 0.6986301369863014, 0.26262626262626265, 2
0.38202247191011235, 0.2619047619047619, 0.481012658227848, 0.18, 0.0, 0.0, 0.6027397260273972, 0.4545454545454546, 2
0.3595505617977528, 0.41666666666666663, 0.49367088607594933, 0.25, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 3
0.3258426966292135, 0.34523809523809523, 0.26582278481012656, 0.17, 0.0, 0.0, 0.7397260273972602, 0.26262626262626265, 6
0.8764044943820225, 0.7738095238095238, 0.18987341772151894, 0.71, 0.0, 0.0, 0.7534246575342466, 0.6363636363636365, 4
0.5280898876404495, 0.4642857142857143, 0.3924050632911392, 0.22, 0.0, 0.0, 0.6027397260273972, 0.22222222222222224, 1
0.5393258426966293, 0.488095238095238, 0.31645569620253167, 0.14, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 1
0.2696629213483146, 0.44047619047619047, 0.17721518987341767, 0.33, 0.0, 0.0, 0.684931506849315, 0.32323232323232326, 6
0.34831460674157305, 0.19047619047619047, 0.5063291139240506, 0.13, 0.0, 0.0, 0.19178082191780824, 0.27272727272727276, 2
0.43820224719101125, 0.3571428571428572, 0.26582278481012656, 0.32, 0.0, 0.0, 0.767123287671233, 0.5555555555555557, 6
0.6404494382022473, 0.40476190476190477, 0.2784810126582278, 0.27, 0.0, 0.0, 0.8356164383561643, 0.22222222222222224, 5
0.43820224719101125, 0.34523809523809523, 0.35443037974683544, 0.3, 0.0, 0.0, 0.6438356164383561, 0.4040404040404041, 2
0.3258426966292135, 0.41666666666666663, 0.26582278481012656, 0.13, 0.0, 0.0, 0.6164383561643836, 0.25252525252525254, 6
0.6629213483146068, 0.6785714285714286, 0.20253164556962022, 0.37, 0.0, 0.0, 0.6575342465753424, 0.31313131313131315, 4
0.7865168539325844, 0.7142857142857143, 0.1392405063291139, 0.37, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 5
0.606741573033708, 0.5357142857142857, 0.22784810126582278, 0.3, 0.0, 0.0, 0.7808219178082191, 0.2828282828282829, 6
0.40449438202247184, 0.3214285714285714, 0.17721518987341767, 0.32, 0.0, 0.0, 0.7397260273972602, 0.22222222222222224, 6
0.34831460674157305, 0.10714285714285715, 0.49367088607594933, 0.14, 0.0, 0.0, 0.6164383561643836, 0.22222222222222224, 3
0.1348314606741573, 0.2142857142857143, 0.2531645569620252, 0.28, 0.0, 0.0, 0.684931506849315, 0.27272727272727276, 2
0.8314606741573034, 0.4761904761904763, 0.15189873417721517, 0.38, 1.0, 0.0, 0.7534246575342466, 0.25252525252525254, 10
0.5393258426966293, 0.44047619047619047, 0.3291139240506329, 0.26, 0.0, 0.0, 0.726027397260274, 0.31313131313131315, 2
0.6292134831460675, 0.5595238095238095, 0.16455696202531644, 0.41, 0.0, 0.0, 0.821917808219178, 0.33333333333333337, 4
0.6629213483146068, 0.6785714285714286, 0.2151898734177215, 0.36, 0.0, 0.0, 0.7397260273972602, 0.22222222222222224, 4
0.48314606741573035, 0.41666666666666663, 0.4177215189873418, 0.52, 0.0, 0.0, 0.6438356164383561, 0.25252525252525254, 1
0.47191011235955066, 0.40476190476190477, 0.4177215189873418, 0.56, 0.0, 0.0, 0.6712328767123287, 0.41414141414141414, 1
0.8202247191011237, 0.5595238095238095, 0.2151898734177215, 0.23, 0.0, 0.0, 0.726027397260274, 0.22222222222222224, 7
0.28089887640449435, 0.22619047619047616, 0.3291139240506329, 0.22, 0.0, 0.0, 0.6027397260273972, 0.31313131313131315, 6
0.5168539325842697, 0.3928571428571429, 0.3417721518987341, 0.16, 0.0, 0.0, 0.6986301369863014, 0.22222222222222224, 2
0.30337078651685395, 0.3928571428571429, 0.4177215189873418, 1.0, 0.0, 0.0, 0.684931506849315, 0.27272727272727276, 3
0.3595505617977528, 0.19047619047619047, 0.44303797468354433, 0.27, 0.0, 0.0, 0.6438356164383561, 0.27272727272727276, 2
0.8202247191011237, 0.8452380952380953, 0.30379746835443033, 0.54, 0.0, 0.0, 0.3835616438356165, 0.22222222222222224, 4
0.1797752808988764, 0.4761904761904763, 0.44303797468354433, 0.18, 0.0, 0.0, 0.7123287671232876, 0.22222222222222224, 3
0.8764044943820225, 0.7857142857142857, 0.49367088607594933, 0.49, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 5
0.8426966292134832, 0.9047619047619049, 0.36708860759493667, 0.37, 1.0, 0.0, 0.726027397260274, 0.32323232323232326, 10
0.853932584269663, 0.7976190476190476, 0.45569620253164544, 0.36, 0.0, 0.0, 0.4931506849315068, 0.22222222222222224, 7
0.46067415730337086, 0.38095238095238093, 0.4177215189873418, 0.28, 0.0, 0.0, 0.7397260273972602, 0.22222222222222224, 2
0.7415730337078653, 0.5238095238095238, 0.26582278481012656, 0.33, 0.0, 0.0, 0.7808219178082191, 0.22222222222222224, 5
0.7303370786516855, 0.6904761904761905, 0.44303797468354433, 0.34, 0.0, 0.0, 0.6986301369863014, 0.30303030303030304, 5
0.5280898876404495, 0.7142857142857143, 0.240506329113924, 0.37, 0.0, 0.0, 0.7397260273972602, 0.30303030303030304, 5
0.9325842696629213, 0.5238095238095238, 0.15189873417721517, 0.49, 0.0, 0.0, 0.7397260273972602, 0.22222222222222224, 5
0.28089887640449435, 0.33333333333333337, 0.45569620253164544, 0.18, 0.0, 0.0, 0.5753424657534246, 0.22222222222222224, 1
0.34831460674157305, 0.41666666666666663, 0.22784810126582278, 0.22, 0.0, 0.0, 0.6712328767123287, 0.26262626262626265, 6
0.34831460674157305, 0.19047619047619047, 0.3417721518987341, 0.16, 0.0, 0.0, 0.7534246575342466, 0.22222222222222224, 8
0.3595505617977528, 0.2619047619047619, 0.3797468354430379, 0.24, 0.0, 0.0, 0.6301369863013698, 0.33333333333333337, 2
