@relation adult-10-4tst.dat
@attribute Age real [17.0, 90.0]
@attribute Workclass integer [0, 6]
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education integer [0, 15]
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status integer [0, 6]
@attribute Occupation integer [0, 13]
@attribute Relationship integer [0, 5]
@attribute Race integer [0, 4]
@attribute Sex integer [0, 1]
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country integer [0, 40]
@attribute Class integer [0, 1]
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
0.7534246575342465, 0, 0.0908307760298534, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.14285714285714282, 0, 0
0.46575342465753417, 0, 0.018893755749429357, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.7040816326530611, 0, 1
0.5890410958904109, 0, 0.12906743355080752, 0, 0.26666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 1
0.3150684931506849, 0, 0.13601438548257577, 0, 0.8, 0, 0, 1, 1, 0, 0.0, 0.0, 0.19387755102040813, 0, 0
0.35616438356164376, 0, 0.08610233323752618, 0, 0.8666666666666667, 0, 0, 0, 1, 0, 0.07430074300743007, 0.0, 0.6020408163265305, 0, 1
0.4246575342465753, 0, 0.06824457562105846, 0, 0.8666666666666667, 1, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3835616438356165, 0, 0.14603010159026514, 1, 0.6, 0, 1, 0, 1, 1, 0.0, 0.5419440745672437, 0.39795918367346933, 0, 0
0.5616438356164384, 0, 0.14318470950019896, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1780821917808219, 0, 0.17979051060937346, 1, 0.6, 0, 0, 0, 0, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.27397260273972607, 0, 0.1355131993687937, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.6245006657789615, 0.39795918367346933, 0, 0
0.2328767123287671, 0, 0.07311232573574682, 0, 0.8666666666666667, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5890410958904109, 0, 0.12725563774331744, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.6281624500665779, 0.39795918367346933, 0, 1
0.32876712328767127, 0, 0.0990715247026309, 0, 0.8666666666666667, 0, 0, 1, 1, 0, 1.0, 0.0, 0.5, 0, 1
0.0136986301369863, 0, 0.10161668549450496, 0, 0.33333333333333337, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0684931506849315, 0, 0.033118314349374754, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1232876712328767, 0, 0.08261004277695536, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.04416044160441605, 0.0, 0.39795918367346933, 0, 0
0.2054794520547945, 0, 0.1662961145266313, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.547945205479452, 0, 0.1481821595357063, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.6581225033288949, 0.09183673469387754, 0, 1
0.3424657534246575, 0, 0.06149777788808497, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.547945205479452, 0, 0.06338002797355081, 0, 0.5333333333333333, 0, 0, 1, 1, 0, 0.0, 0.0, 0.1530612244897959, 0, 0
0.0958904109589041, 0, 0.01553596891044861, 0, 0.8, 0, 1, 0, 1, 1, 0.0, 0.0, 0.19387755102040813, 0, 0
0.0, 0, 0.1621208979397728, 0, 0.4666666666666667, 0, 0, 0, 1, 0, 0.005940059400594006, 0.0, 0.19387755102040813, 0, 0
0.30136986301369856, 0, 0.009408047960148498, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0958904109589041, 0, 0.13713685022941674, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.5, 0, 0
0.41095890410958896, 0, 0.07268479636712123, 0, 0.06666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1095890410958904, 0, 0.2331740372783192, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.2959183673469387, 0, 0
0.1917808219178082, 0, 0.12758789371331675, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.2959183673469387, 0, 0
0.0410958904109589, 0, 0.1921472302261662, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.346938775510204, 0, 0
0.1506849315068493, 0, 0.044419821030121605, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.41095890410958896, 0, 0.3035098239683852, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.136986301369863, 0, 0.11916060132726251, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.0547945205479452, 0, 0.1767449643205125, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.47959183673469385, 0, 0
0.0273972602739726, 0, 0.32546193587539834, 1, 0.6, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.30136986301369856, 0, 0.11870665160439602, 0, 0.5333333333333333, 0, 0, 1, 1, 0, 0.028850288502885027, 0.0, 0.2959183673469387, 0, 0
0.3698630136986301, 0, 0.13332671490115983, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.07298072980729807, 0.0, 0.39795918367346933, 0, 1
0.2328767123287671, 0, 0.2583206101980966, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.1780821917808219, 0, 0.08571563532545473, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.0547945205479452, 0, 0.144204695297257, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.5, 0, 0
0.0821917808219178, 0, 0.0902703442732281, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5753424657534245, 0, 0.14924778049008958, 1, 0.6, 0, 0, 1, 1, 0, 0.0, 0.0, 0.2346938775510204, 0, 0
0.1917808219178082, 0, 0.032158374811955125, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4931506849315069, 0, 0.07995599810093695, 0, 0.5333333333333333, 0, 1, 0, 0, 1, 0.0, 0.5792276964047937, 0.39795918367346933, 0, 0
0.0136986301369863, 0, 0.13259655238395657, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.24489795918367346, 0, 0
0.35616438356164376, 0, 0.14087332881251713, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.2191780821917808, 0, 0.14711253549734715, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.4591836734693877, 0, 0
0.0958904109589041, 0, 0.2737917291481357, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5753424657534245, 0, 0.117342400585411, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.24489795918367346, 0, 0
0.4931506849315069, 0, 0.0125464657972502, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4794520547945205, 0, 0.23469600980595445, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.46575342465753417, 0, 0.1455201086917361, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5890410958904109, 0, 0.04175616895256105, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.045080450804508045, 0.0, 0.07142857142857142, 0, 0
0.136986301369863, 0, 0.061581042034783595, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1643835616438356, 0, 0.04066973196150314, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.8061224489795917, 0, 0
0.0410958904109589, 0, 0.28552316704789366, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.14285714285714282, 0, 0
0.3424657534246575, 0, 0.09584183655087879, 0, 0.6666666666666666, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.3150684931506849, 0, 0.09293719881796936, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5753424657534245, 0, 0.09463610765733921, 0, 0.26666666666666666, 1, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0684931506849315, 0, 0.2357240017709643, 0, 0.7333333333333334, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.27397260273972607, 0, 0.1871073475005144, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.3424657534246575, 0, 0.13827612792895644, 0, 0.26666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.2346938775510204, 0, 0
0.5753424657534245, 0, 0.1613995422073165, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 0.27828278282782826, 0.0, 0.6020408163265305, 0, 1
0.41095890410958896, 0, 0.15312196516196075, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.27397260273972607, 0, 0.07690564811130494, 0, 0.8666666666666667, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2465753424657534, 0, 0.09177710508175498, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.30136986301369856, 0, 0.31320689459159334, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0547945205479452, 0, 0.0798511173007685, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.173469387755102, 0, 0
0.27397260273972607, 0, 0.027907099629554608, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.0547945205479452, 0, 0.02722417350326691, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3972602739726027, 0, 0.09862638176451137, 1, 0.6, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5753424657534245, 0, 0.13510008110248134, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0684931506849315, 0, 0.07538767866764555, 0, 0.5333333333333333, 0, 1, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5068493150684932, 0, 0.2289900139067137, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.7040816326530611, 0, 0
0.5342465753424657, 0, 0.15890081718956284, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.7534246575342465, 0, 0.12387943671804759, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1917808219178082, 0, 0.12462000725358817, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.4383561643835617, 0, 0.10024683015795369, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.6281624500665779, 0.44897959183673464, 0, 1
0.32876712328767127, 0, 0.1893634856293288, 1, 0.6, 0, 1, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.30136986301369856, 0, 0.1711838800611991, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.3698630136986301, 0, 0.10216350676561223, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4520547945205479, 0, 0.02404892729358698, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0136986301369863, 0, 0.36359771568015997, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.2959183673469387, 0, 0
0.3150684931506849, 0, 0.06496925231198114, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5205479452054793, 0, 0.11160598124795341, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.0, 0, 0.06066833888827952, 0, 0.4, 0, 0, 0, 1, 0, 0.0, 0.0, 0.14285714285714282, 0, 0
0.0821917808219178, 0, 0.12998574101487786, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1643835616438356, 0, 0.11993399715140544, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.7551020408163265, 0, 0
0.0958904109589041, 0, 0.28595790196767584, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.2328767123287671, 0, 0.3217662887488521, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1917808219178082, 0, 0.10514340247726849, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3972602739726027, 0, 0.16551151006735587, 0, 0.8, 0, 0, 1, 1, 0, 0.0, 0.0, 0.1530612244897959, 0, 1
0.2054794520547945, 0, 0.1143745141256824, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.30136986301369856, 0, 0.11833436479463778, 0, 0.7333333333333334, 0, 0, 0, 0, 1, 0.0, 0.0, 0.7244897959183673, 0, 0
0.0821917808219178, 0, 0.11447218937469426, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.24489795918367346, 0, 0
0.3424657534246575, 0, 0.11804133904760226, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.6281624500665779, 0.5, 0, 1
0.3972602739726027, 0, 0.11410150379852639, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.24489795918367346, 0, 0
0.0, 0, 0.09091564141014237, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.5205479452054793, 0, 0.2568931104522924, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0958904109589041, 0, 0.07370958586495036, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3698630136986301, 0, 0.335773880197304, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.5205479452054793, 0, 0.1492806057786919, 0, 1.0, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0684931506849315, 0, 0.41289809669369276, 1, 0.6, 0, 1, 0, 0, 1, 0.0, 0.0, 0.14285714285714282, 0, 0
0.1232876712328767, 0, 0.010979658729084886, 0, 0.6666666666666666, 0, 0, 0, 1, 0, 0.0, 0.0, 0.5510204081632653, 0, 0
0.2465753424657534, 0, 0.23800736087081487, 0, 0.5333333333333333, 0, 0, 1, 1, 0, 0.07298072980729807, 0.0, 0.39795918367346933, 0, 1
0.4520547945205479, 0, 0.11682360090213499, 0, 0.9333333333333333, 0, 0, 1, 1, 0, 0.0, 0.0, 0.346938775510204, 0, 1
0.4520547945205479, 0, 0.0702757404304276, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.27397260273972607, 0, 0.10657170283986783, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 1
0.0273972602739726, 0, 0.05811757377883921, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.2346938775510204, 0, 0
0.3150684931506849, 0, 0.3355585142794008, 1, 0.6, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2876712328767123, 0, 0.06403173004482653, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.2959183673469387, 0, 0
0.0821917808219178, 0, 0.1570337788232054, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.7040816326530611, 0, 0
0.4520547945205479, 0, 0.011712223096673677, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5890410958904109, 0, 0.044129997750266804, 0, 0.13333333333333336, 0, 0, 0, 1, 1, 0.0, 0.0, 0.43877551020408156, 0, 0
0.136986301369863, 0, 0.04061689125302133, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1232876712328767, 0, 0.23657906050821548, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 1
0.2876712328767123, 0, 0.1839313006740393, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.03103031030310303, 0.0, 0.39795918367346933, 0, 1
0.32876712328767127, 0, 0.019870508239547745, 1, 0.6, 0, 0, 1, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4931506849315069, 0, 0.2888497298318624, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.07688076880768807, 0.0, 0.47959183673469385, 0, 1
0.1232876712328767, 0, 0.35647462805345237, 0, 0.26666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.0684931506849315, 0, 0.2383572304103081, 0, 0.4, 0, 0, 0, 1, 0, 0.0, 0.0, 0.19387755102040813, 0, 0
0.5342465753424657, 0, 0.09550637811369879, 0, 0.7333333333333334, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.27397260273972607, 0, 0.12514601248802076, 0, 0.33333333333333337, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1095890410958904, 0, 0.05791421711286375, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.44897959183673464, 0, 0
0.0684931506849315, 0, 0.06475869009484907, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.19387755102040813, 0, 0
0.2191780821917808, 0, 0.16325377070495106, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.32876712328767127, 0, 0.3552032485827081, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.021740217402174022, 0.0, 0.5, 0, 0
0.0958904109589041, 0, 0.14052986420738534, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 1
0.1095890410958904, 0, 0.15056959881893012, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.32876712328767127, 0, 0.011346341221276871, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.3150684931506849, 0, 0.13223707544292124, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0273972602739726, 0, 0.13817605082955908, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.24489795918367346, 0, 0
0.136986301369863, 0, 0.22067320663839418, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0958904109589041, 0, 0.2744170108651705, 0, 0.4666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.31632653061224486, 0, 0
0.2191780821917808, 0, 0.1045669583847396, 0, 0.5333333333333333, 0, 0, 1, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0547945205479452, 0, 0.09378265015367838, 1, 0.6, 0, 0, 0, 0, 0, 0.0, 0.0, 0.14285714285714282, 0, 0
0.3150684931506849, 0, 0.046490216062454515, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.136986301369863, 0, 0.11697811994360453, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.19387755102040813, 0, 0
0.0273972602739726, 0, 0.14945514024004092, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.19387755102040813, 0, 0
0.5342465753424657, 0, 0.05023710266389225, 0, 0.4, 0, 0, 0, 1, 1, 0.07298072980729807, 0.0, 0.39795918367346933, 0, 1
0.2465753424657534, 0, 0.09999543648426747, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.24489795918367346, 0, 0
0.0410958904109589, 0, 0.24534261194824492, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.35616438356164376, 0, 0.005564286726494092, 1, 0.6, 0, 0, 0, 0, 0, 0.0, 0.0, 0.3571428571428571, 0, 0
0.1780821917808219, 0, 0.3040630501738539, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.5, 0, 0
0.0, 0, 0.13496557748089127, 0, 0.26666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.0958904109589041, 0, 0.11078614964969012, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.02036020360203602, 0.0, 0.4183673469387755, 0, 0
0.3972602739726027, 0, 0.08950015091626588, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.3424657534246575, 0, 0.013928330385729163, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1643835616438356, 0, 0.062409680417793864, 0, 0.4, 0, 0, 0, 0, 1, 0.04101041010410104, 0.0, 0.39795918367346933, 0, 0
0.41095890410958896, 0, 0.24222581076461303, 0, 0.6666666666666666, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2054794520547945, 0, 0.12935485498027682, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.35616438356164376, 0, 0.07045748044293323, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 0
0.4246575342465753, 0, 0.051323539654950165, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.5205479452054793, 0, 0.0704590816765236, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1917808219178082, 0, 0.09400762347312369, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.30136986301369856, 0, 0.27046116328019104, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.6571238348868176, 0.39795918367346933, 0, 0
0.2465753424657534, 0, 0.07112519485011252, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.32876712328767127, 0, 0.11327366603231127, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 1
0.2328767123287671, 0, 0.12691857807254708, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.2465753424657534, 0, 0.2225874813956672, 1, 0.6, 0, 1, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.6712328767123288, 0, 0.2603077410837309, 0, 0.5333333333333333, 1, 0, 0, 1, 0, 0.0, 0.0, 0.07142857142857142, 0, 0
0.0684931506849315, 0, 0.20041119678600394, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5205479452054793, 0, 0.1644090607403944, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.31632653061224486, 0, 0
0.5616438356164384, 0, 0.21889503673630162, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3571428571428571, 0, 0
0.6027397260273972, 0, 0.056350612511879145, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.47959183673469385, 0, 0
0.2054794520547945, 0, 0.14868814935025942, 0, 0.7333333333333334, 0, 0, 0, 0, 1, 0.0, 0.0, 0.5, 0, 0
0.1095890410958904, 0, 0.1260603168681152, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.4246575342465753, 0, 0.1786208094716169, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3972602739726027, 0, 0.1580129331637093, 0, 0.13333333333333336, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1643835616438356, 0, 0.11448499924341711, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.7040816326530611, 0, 1
0.3150684931506849, 0, 0.010337564059351323, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.27397260273972607, 0, 0.21410734830113115, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2328767123287671, 0, 0.16572287290128312, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.1643835616438356, 0, 0.07708578689022022, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.3698630136986301, 0, 0.14329439400113847, 0, 0.8, 0, 0, 0, 1, 1, 0.15024150241502415, 0.0, 0.6020408163265305, 0, 1
0.2876712328767123, 0, 0.03684598614772821, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.41095890410958896, 0, 0.21498642554223774, 0, 0.8, 0, 0, 1, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 1
0.35616438356164376, 0, 0.03011760260104384, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 0
0.3835616438356165, 0, 0.1419349466829245, 0, 0.6666666666666666, 0, 0, 0, 1, 0, 0.0, 0.5206391478029294, 0.39795918367346933, 0, 1
0.2602739726027397, 0, 0.07124768921977491, 0, 0.5333333333333333, 1, 0, 0, 1, 0, 0.0, 0.0, 0.2346938775510204, 0, 0
0.3424657534246575, 0, 0.16745220517886977, 0, 0.8, 0, 0, 0, 0, 1, 0.0, 0.0, 0.5, 0, 0
0.1095890410958904, 0, 0.1869039908345389, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.30136986301369856, 0, 0.173079740632183, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.4183673469387755, 0, 0
0.136986301369863, 0, 0.32723450145992466, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.1506849315068493, 0, 0.1043379819813184, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.0547945205479452, 0, 0.23510432437149575, 0, 0.5333333333333333, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
