@relation adult-10-7tst.dat
@attribute Age real [17.0, 90.0]
@attribute Workclass integer [0, 6]
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education integer [0, 15]
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status integer [0, 6]
@attribute Occupation integer [0, 13]
@attribute Relationship integer [0, 5]
@attribute Race integer [0, 4]
@attribute Sex integer [0, 1]
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country integer [0, 40]
@attribute Class integer [0, 1]
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
0.30136986301369856, 0, 0.0732155319511842, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0958904109589041, 0, 0.13768599994699549, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.3571428571428571, 0, 0
0.3835616438356165, 0, 0.11771485342555212, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.0821917808219178, 0, 0.06724912729439857, 0, 0.6666666666666666, 0, 0, 0, 1, 0, 0.0, 0.0, 0.5, 0, 0
0.3972602739726027, 0, 0.04519925277237351, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5612244897959183, 0, 0
0.3150684931506849, 0, 0.05691120997735076, 0, 0.8666666666666667, 0, 0, 0, 0, 1, 0.0, 0.0, 0.5510204081632653, 0, 0
0.136986301369863, 0, 0.0604693073330375, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2191780821917808, 0, 0.00800843723009324, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5753424657534245, 0, 0.011727586738816218, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 0.15024150241502415, 0.0, 0.6020408163265305, 0, 1
0.547945205479452, 0, 0.14761143347968467, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2328767123287671, 0, 0.0033644270450735383, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5890410958904109, 0, 0.06874208754849402, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1917808219178082, 0, 0.08573342946629219, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.27397260273972607, 0, 0.12232760454289389, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.3150684931506849, 0, 0.3115835911640129, 0, 0.2, 0, 0, 0, 1, 1, 0.0, 0.5456233421750663, 0.39795918367346933, 0, 0
0.3835616438356165, 0, 0.09988970985469289, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.2054794520547945, 0, 0.15767209645732833, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3972602739726027, 0, 0.050782394077629855, 0, 0.8, 0, 0, 0, 1, 1, 0.03103031030310303, 0.0, 0.5, 0, 1
0.0136986301369863, 0, 0.10016288692439994, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.19387755102040813, 0, 0
0.32876712328767127, 0, 0.1587179161346396, 0, 0.13333333333333336, 0, 0, 0, 1, 1, 0.0, 0.0, 0.9693877551020408, 0, 0
0.5342465753424657, 0, 0.09510163614037495, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 0
0.0958904109589041, 0, 0.06438688396702032, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1780821917808219, 0, 0.12952466510326024, 0, 0.5333333333333333, 0, 0, 1, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2054794520547945, 0, 0.09273478108119677, 0, 0.4666666666666667, 0, 0, 0, 1, 0, 0.0, 0.46737400530503975, 0.44897959183673464, 0, 0
0.1643835616438356, 0, 0.046756090251723836, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5753424657534245, 0, 0.12361262404243621, 0, 0.8666666666666667, 0, 0, 0, 0, 1, 0.0, 0.0, 0.5, 0, 1
0.0547945205479452, 0, 0.0791262139221092, 0, 0.7333333333333334, 0, 0, 0, 1, 0, 0.0, 0.0, 0.3571428571428571, 0, 0
0.5205479452054793, 0, 0.07700467458970774, 0, 0.26666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.4246575342465753, 0, 0.12175610724034756, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.37755102040816324, 0, 1
0.27397260273972607, 0, 0.15994789249327082, 0, 0.8666666666666667, 0, 0, 0, 1, 0, 0.27828278282782826, 0.0, 0.5, 0, 1
0.3150684931506849, 0, 0.22902635479177724, 0, 0.8, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3698630136986301, 0, 0.07383595649009596, 1, 0.6, 0, 0, 0, 1, 1, 0.07688076880768807, 0.0, 0.39795918367346933, 0, 1
0.2191780821917808, 0, 0.0630209986184851, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0684931506849315, 0, 0.2216940647864564, 0, 0.33333333333333337, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1780821917808219, 0, 0.12387764657274901, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.41095890410958896, 0, 0.11047905880306311, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 0.15024150241502415, 0.0, 0.39795918367346933, 0, 1
0.0684931506849315, 0, 0.2140641340932458, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.32876712328767127, 0, 0.22132235369906894, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.13550135501355012, 0.0, 0.6020408163265305, 0, 1
0.1506849315068493, 0, 0.15012914751765627, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2191780821917808, 0, 0.14331942757851632, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4931506849315069, 0, 0.10186106975325042, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.0273972602739726, 0, 0.1467123955114697, 0, 0.4666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.41095890410958896, 0, 0.07312855019764564, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2328767123287671, 0, 0.1207449443554618, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.6557029177718833, 0.346938775510204, 0, 1
0.6575342465753424, 0, 0.16852782702591038, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.2346938775510204, 0, 1
0.2602739726027397, 0, 0.09965254866731041, 0, 0.8, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6301369863013697, 0, 0.04525293682338559, 1, 0.6, 0, 0, 0, 1, 1, 0.05013050130501305, 0.0, 0.14285714285714282, 0, 0
0.2602739726027397, 0, 0.2704031672231007, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.41095890410958896, 0, 0.09197437028268389, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 1
0.41095890410958896, 0, 0.027557586337884698, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.4183673469387755, 0, 0
0.5616438356164384, 0, 0.009199679526601806, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.2602739726027397, 0, 0.08890214756590396, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1232876712328767, 0, 0.09484408860450687, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1917808219178082, 0, 0.05607469014449164, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1232876712328767, 0, 0.020404016654287625, 0, 0.8666666666666667, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1917808219178082, 0, 0.020822616343191946, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.32876712328767127, 0, 0.054360877781802194, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.3424657534246575, 0, 0.06329553477809119, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.0958904109589041, 0, 0.06724912729439857, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0410958904109589, 0, 0.21202414015478674, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2876712328767123, 0, 0.12582522239807337, 0, 1.0, 0, 0, 0, 1, 1, 1.0, 0.0, 0.5510204081632653, 0, 1
0.3424657534246575, 0, 0.01440431429497551, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6632653061224489, 0, 0
0.2328767123287671, 0, 0.11756603308160722, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0958904109589041, 0, 0.31233924514787914, 0, 0.4, 0, 0, 0, 0, 0, 0.0, 0.0, 0.2959183673469387, 0, 0
0.2465753424657534, 0, 0.2281184827392185, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.5, 0, 1
0.41095890410958896, 0, 0.07107904262989331, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.4081632653061224, 0, 0
0.0684931506849315, 0, 0.11730848554573915, 1, 0.6, 0, 0, 1, 0, 0, 0.0, 0.0, 0.14285714285714282, 0, 0
0.3150684931506849, 0, 0.00607445230375931, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2876712328767123, 0, 0.11029829984649078, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.4183673469387755, 0, 0
0.0410958904109589, 0, 0.14798722183676924, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.19387755102040813, 0, 0
0.3972602739726027, 0, 0.08563421590366227, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.4183673469387755, 0, 0
0.0684931506849315, 0, 0.2878898974090989, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.19387755102040813, 0, 0
0.5342465753424657, 0, 0.1574437693542896, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.3150684931506849, 0, 0.22706586761241201, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 1
0.0958904109589041, 0, 0.10913220071311446, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2054794520547945, 0, 0.10823927864944517, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.3571428571428571, 0, 0
0.0684931506849315, 0, 0.182698377858251, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1780821917808219, 0, 0.029330519111182386, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.04081632653061224, 0, 0
0.5616438356164384, 0, 0.05705731214149756, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.41095890410958896, 0, 0.1939394104132109, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0410958904109589, 0, 0.11694221081794785, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.456498673740053, 0.19387755102040813, 0, 0
0.2328767123287671, 0, 0.096716914485384, 0, 0.33333333333333337, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.136986301369863, 0, 0.13677676880453774, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.4976127320954907, 0.5, 0, 0
0.5205479452054793, 0, 0.08238531150000712, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1643835616438356, 0, 0.17096943202953574, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.1506849315068493, 0, 0.09532792460856511, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.547945205479452, 0, 0.12292016773887533, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 0
0.2054794520547945, 0, 0.2500582709794213, 0, 0.13333333333333336, 0, 0, 0, 0, 1, 0.0, 0.0, 0.44897959183673464, 0, 1
0.1232876712328767, 0, 0.10562846695338933, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6428571428571428, 0, 0
0.2602739726027397, 0, 0.020582057431061864, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.07688076880768807, 0.0, 0.43877551020408156, 0, 1
0.41095890410958896, 0, 0.11370825640318218, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1780821917808219, 0, 0.29707530649176084, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2191780821917808, 0, 0.18389505651435573, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4931506849315069, 0, 0.2251359599557752, 0, 0.8, 0, 0, 1, 1, 0, 0.0, 0.0, 0.47959183673469385, 0, 1
0.2602739726027397, 0, 0.1498953840550214, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.35616438356164376, 0, 0.17837239470960667, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.4183673469387755, 0, 0
0.1780821917808219, 0, 0.05511177495102179, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5205479452054793, 0, 0.13565687872772877, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1232876712328767, 0, 0.10731985433274462, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.7551020408163265, 0, 1
0.3150684931506849, 0, 0.005330350584034908, 0, 0.8, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0684931506849315, 0, 0.1311324684538246, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.09183673469387754, 0, 0
0.3424657534246575, 0, 0.0871740647592746, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5205479452054793, 0, 0.10568690781904805, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.5068493150684932, 0, 0.20466874562118223, 1, 0.6, 0, 0, 1, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1917808219178082, 0, 0.11633809535782456, 1, 0.6, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2876712328767123, 0, 0.19378855143441745, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.3150684931506849, 0, 0.10369652066190395, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.41095890410958896, 0, 0.052984799259024176, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.3835616438356165, 0, 0.10675515247969349, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0, 0, 0.00978748590793661, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.14285714285714282, 0, 0
0.5616438356164384, 0, 0.11421655602542312, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 1.0, 0.0, 0.39795918367346933, 0, 1
0.0684931506849315, 0, 0.21944748918334325, 0, 0.8, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5068493150684932, 0, 0.09636558974648216, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0821917808219178, 0, 0.265131937049674, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.37755102040816324, 0, 0
0.0821917808219178, 0, 0.12074222617566373, 1, 0.6, 0, 0, 0, 0, 0, 0.0, 0.0, 0.2346938775510204, 0, 0
0.2602739726027397, 0, 0.03682861808418611, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.7040816326530611, 0, 0
0.4794520547945205, 0, 0.1623629952438649, 0, 0.6666666666666666, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1917808219178082, 0, 0.08951373802047197, 0, 0.7333333333333334, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0136986301369863, 0, 0.16089449860795219, 0, 0.4, 0, 0, 0, 1, 1, 0.0, 0.0, 0.04081632653061224, 0, 0
0.2602739726027397, 0, 0.06136698621135342, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2876712328767123, 0, 0.05199130454282594, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.44897959183673464, 0, 0
0.1506849315068493, 0, 0.19884776358359388, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0684931506849315, 0, 0.10965341168939631, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4246575342465753, 0, 0.08675750370521883, 0, 0.5333333333333333, 1, 0, 0, 1, 0, 0.0, 0.0, 0.36734693877551017, 0, 0
0.41095890410958896, 0, 0.11597861607952849, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6530612244897959, 0, 1
0.1506849315068493, 0, 0.013652737580806387, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.1643835616438356, 0, 0.21685434565597494, 0, 0.4, 0, 1, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 0
0.4931506849315069, 0, 0.14450183579068113, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.15024150241502415, 0.0, 0.5, 0, 1
0.1780821917808219, 0, 0.06355851867355543, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3424657534246575, 0, 0.5882188651191615, 1, 0.6, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3150684931506849, 0, 0.03443118350227953, 0, 0.5333333333333333, 0, 1, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1643835616438356, 0, 0.1765525733347921, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.3972602739726027, 0, 0.006283752148211471, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.8979591836734693, 0, 1
0.3972602739726027, 0, 0.009688272345306687, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2465753424657534, 0, 0.06136698621135342, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.036740367403674035, 0.0, 0.520408163265306, 0, 0
0.2191780821917808, 0, 0.3193134149648029, 0, 0.13333333333333336, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2054794520547945, 0, 0.09266682658624478, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 0
0.3972602739726027, 0, 0.05514099538385116, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5612244897959183, 0, 1
0.1232876712328767, 0, 0.16664344888089141, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 0
0.2465753424657534, 0, 0.1764954915590324, 0, 0.8, 0, 0, 0, 0, 1, 0.0, 0.0, 0.37755102040816324, 0, 0
0.2191780821917808, 0, 0.012788356405016944, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.6020408163265305, 0, 0
0.1232876712328767, 0, 0.06202614481238783, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.46737400530503975, 0.39795918367346933, 0, 0
0.136986301369863, 0, 0.12311383804948854, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.31632653061224486, 0, 0
0.0136986301369863, 0, 0.012563427026725821, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.4931506849315069, 0, 0.12120499628628685, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.7244897959183673, 0, 1
0.2054794520547945, 0, 0.19606638610520852, 0, 0.5333333333333333, 0, 0, 0, 0, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2328767123287671, 0, 0.009710697328640848, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6438356164383561, 0, 0.13492568836204524, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 0.0, 0.6787798408488063, 0.6020408163265305, 0, 1
0.4931506849315069, 0, 0.10693183416656869, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1780821917808219, 0, 0.11101318113338583, 0, 0.8, 0, 0, 0, 1, 0, 0.022020220202202023, 0.0, 0.37755102040816324, 0, 0
0.4520547945205479, 0, 0.12314645620706548, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.32876712328767127, 0, 0.0860399042385257, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.5205479452054793, 0, 0.16183838654283544, 1, 0.6, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.4383561643835617, 0, 0.05702061671422348, 0, 0.6666666666666666, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.6164383561643836, 0, 0.12100249189132987, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.4520547945205479, 0, 0.02355982339985852, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.32876712328767127, 0, 0.2384890182138433, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5510204081632653, 0, 0
0.5205479452054793, 0, 0.11929003861853947, 0, 0.5333333333333333, 0, 0, 1, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 1
0.4246575342465753, 0, 0.09488078403178095, 0, 0.8, 0, 0, 0, 1, 0, 0.00914009140091401, 0.0, 0.39795918367346933, 0, 0
0.4520547945205479, 0, 0.08343520844701553, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.44897959183673464, 0, 0
0.2602739726027397, 0, 0.009737879126621649, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 1
0.2465753424657534, 0, 0.1328856944235862, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.136986301369863, 0, 0.1307661937260333, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.0684931506849315, 0, 0.21560194431400956, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.2959183673469387, 0, 0
0.4794520547945205, 0, 0.08680982866633187, 0, 0.9333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.6301369863013697, 0, 0.11490561460423641, 0, 0.8, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.1917808219178082, 0, 0.11770533979625881, 0, 0.7333333333333334, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.821917808219178, 0, 0.13204169959628234, 0, 1.0, 1, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.136986301369863, 0, 0.11955370205895323, 0, 0.7333333333333334, 0, 0, 0, 1, 1, 0.0, 0.0, 0.5, 0, 0
0.0684931506849315, 0, 0.2078442591702892, 0, 0.26666666666666666, 0, 0, 0, 1, 0, 0.0, 0.0, 0.31632653061224486, 0, 0
0.3835616438356165, 0, 0.11462768071988273, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.1780821917808219, 0, 0.14098451113196558, 0, 0.8666666666666667, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 1
0.1643835616438356, 0, 0.08302544284245497, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.2346938775510204, 0, 0
0.0821917808219178, 0, 0.15394003559456446, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.4383561643835617, 0, 0.11449041264007968, 1, 0.6, 0, 0, 0, 1, 1, 0.0, 0.0, 0.346938775510204, 0, 0
0.1780821917808219, 0, 0.22409014027846394, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.2465753424657534, 0, 0.055591533685382916, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.7534246575342465, 0, 0.07454744005224341, 0, 0.5333333333333333, 1, 0, 0, 1, 0, 0.0, 0.0, 0.2755102040816326, 0, 0
0.0547945205479452, 0, 0.14123730185318703, 0, 0.6666666666666666, 0, 0, 0, 0, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.1643835616438356, 0, 0.12078028069283685, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.0684931506849315, 0, 0.3050694732779141, 0, 0.5333333333333333, 0, 0, 0, 1, 1, 0.0, 0.0, 0.47959183673469385, 0, 0
0.30136986301369856, 0, 0.19356837887077297, 1, 0.6, 0, 0, 0, 1, 0, 0.0, 0.0, 0.14285714285714282, 0, 0
0.1643835616438356, 0, 0.30818518687146335, 0, 0.13333333333333336, 0, 0, 0, 1, 1, 0.0, 0.0, 0.39795918367346933, 0, 0
0.46575342465753417, 0, 0.059486005791082056, 0, 0.7333333333333334, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
0.5342465753424657, 0, 0.009709338238741809, 0, 0.5333333333333333, 0, 0, 0, 1, 0, 0.0, 0.0, 0.39795918367346933, 0, 0
